step,beta,cost
1764310.6976744186,0.8434832096099854,
1764354.0,,26.0
1764566.7659574468,0.8433831930160522,
1764843.3617021276,0.8432831764221191,
1765056.1276595744,0.843183159828186,
1765311.4468085107,0.8430831432342529,
1765354.0,,15.0
1765687.3333333333,0.8431231379508972,
1765874.8333333333,0.8431631326675415,
1765979.0,0.8432031273841858,
1766312.3333333333,0.8432431221008301,
1766354.0,,29.0
1766604.0,0.8433231115341187,
1766854.0,0.8434031009674072,
1767104.0,0.8434830904006958,
1767308.5454545454,0.8435630798339844,
1767354.0,,33.0
1767584.7692307692,0.8434830904006958,
1767841.1794871795,0.8434031009674072,
1768148.8717948718,0.8433231115341187,
1768302.717948718,0.8432431221008301,
1768354.0,,17.0
1768624.2702702703,0.8431631326675415,
1768813.4594594594,0.8430831432342529,
1769002.6486486488,0.8430031538009644,
1769299.945945946,0.8429231643676758,
1769354.0,,17.0
1769642.888888889,0.8429531455039978,
1769865.111111111,0.8429831266403198,
1770042.888888889,0.8430131077766418,
1770309.5555555555,0.8430430889129639,
1770354.0,,28.0
1770571.391304348,0.8429731130599976,
1770745.3043478262,0.8429031372070312,
1771093.1304347827,0.8428331613540649,
1771310.5217391304,0.8427631855010986,
1771354.0,,18.0
1771704.0,0.8427031636238098,
1771929.0,0.842643141746521,
1772154.0,0.8425831198692322,
1772304.0,0.8425230979919434,
1772354.0,,19.0
1772598.4444444445,0.842383086681366,
1772820.6666666667,0.8422430753707886,
1773065.111111111,0.8421030640602112,
1773309.5555555555,0.8419630527496338,
1773354.0,,11.0
1773654.0,0.8420230746269226,
1773894.0,0.8420830965042114,
1773994.0,0.8421431183815002,
1774314.0,0.8422031402587891,
1774354.0,,31.0
1774543.189189189,0.842103123664856,
1774786.4324324324,0.8420031070709229,
1775083.7297297297,0.8419030904769897,
1775299.945945946,0.8418030738830566,
1775354.0,,15.0
1775516.7906976745,0.8418130874633789,
1775772.6046511629,0.8418231010437012,
1776051.6744186047,0.8418331146240234,
1776307.488372093,0.8418431282043457,
1776354.0,,26.0
1776651.8723404256,0.8417431116104126,
1776928.4680851065,0.8416430950164795,
1777119.9574468085,0.8415430784225464,
1777311.4468085107,0.8414430618286133,
1777354.0,,15.0
1777674.0,0.8414530754089355,
1777914.0,0.8414630889892578,
1778094.0,0.8414731025695801,
1778314.0,0.8414831161499023,
1778354.0,,26.0
1778546.3076923077,0.8414230942726135,
1778796.3076923077,0.8413630723953247,
1779065.5384615385,0.8413030505180359,
1779315.5384615385,0.8412430286407471,
1779354.0,,19.0
1779672.1818181819,0.841143012046814,
1779831.2727272727,0.8410429954528809,
1780058.5454545454,0.8409429788589478,
1780308.5454545454,0.8408429622650146,
1780354.0,,15.0
1780598.4444444445,0.840732991695404,
1780798.4444444445,0.8406230211257935,
1781042.888888889,0.8405130505561829,
1781309.5555555555,0.8404030799865723,
1781354.0,,14.0
1781604.0,0.840333104133606,
1781881.7777777778,0.8402631282806396,
1782020.6666666667,0.8401931524276733,
1782298.4444444445,0.840123176574707,
1782354.0,,18.0
1782694.0,0.8401031494140625,
1782954.0,0.840083122253418,
1783194.0,0.8400630950927734,
1783314.0,0.8400430679321289,
1783354.0,,23.0
1783594.0,0.8398930430412292,
1783834.0,0.8397430181503296,
1784034.0,0.8395929932594299,
1784314.0,0.8394429683685303,
1784354.0,,10.0
1784711.142857143,0.8393429517745972,
1784925.4285714286,0.8392429351806641,
1785139.7142857143,0.839142918586731,
1785318.2857142857,0.8390429019927979,
1785354.0,,15.0
1785564.5263157894,0.8389428853988647,
1785854.0,0.8388428688049316,
1786038.2105263157,0.8387428522109985,
1786301.3684210526,0.8386428356170654,
1786354.0,,15.0
1786643.4736842106,0.8385828137397766,
1786827.6842105263,0.8385227918624878,
1787117.1578947369,0.838462769985199,
1787301.3684210526,0.8384027481079102,
1787354.0,,19.0
1787639.7142857143,0.8383527398109436,
1787854.0,0.838302731513977,
1788092.0952380951,0.8382527232170105,
1788306.380952381,0.838202714920044,
1788354.0,,20.0
1788646.6829268292,0.8381727337837219,
1788890.5853658537,0.8381427526473999,
1789158.8780487804,0.8381127715110779,
1789305.219512195,0.8380827903747559,
1789354.0,,22.0
1789598.8979591837,0.8382027745246887,
1789762.163265306,0.8383227586746216,
1790068.2857142857,0.8384427428245544,
1790313.1836734693,0.8385627269744873,
1790354.0,,37.0
1790597.9024390243,0.8385027050971985,
1790793.024390244,0.8384426832199097,
1791110.0975609757,0.8383826613426208,
1791305.219512195,0.838322639465332,
1791354.0,,19.0
1791593.1304347827,0.8384326100349426,
1791832.2608695652,0.8385425806045532,
1792093.1304347827,0.8386525511741638,
1792310.5217391304,0.8387625217437744,
1792354.0,,36.0
1792680.0869565217,0.8386425375938416,
1792919.2173913044,0.8385225534439087,
1793136.608695652,0.8384025692939758,
1793310.5217391304,0.838282585144043,
1793354.0,,13.0
1793674.7547169812,0.8382126092910767,
1793957.7735849055,0.8381426334381104,
1794127.5849056605,0.838072657585144,
1794316.2641509434,0.8380026817321777,
1794354.0,,18.0
1794620.6666666667,0.8379126787185669,
1794842.888888889,0.837822675704956,
1795109.5555555555,0.8377326726913452,
1795309.5555555555,0.8376426696777344,
1795354.0,,16.0
1795594.0,0.8375726938247681,
1795874.0,0.8375027179718018,
1796114.0,0.8374327421188354,
1796314.0,0.8373627662658691,
1796354.0,,18.0
1796524.731707317,0.8372927904129028,
1796817.4146341463,0.8372228145599365,
1797061.3170731708,0.8371528387069702,
1797305.219512195,0.8370828628540039,
1797354.0,,18.0
1797617.1578947369,0.8371228575706482,
1797801.3684210526,0.8371628522872925,
1798064.5263157894,0.8372028470039368,
1798301.3684210526,0.837242841720581,
1798354.0,,29.0
1798706.9411764706,0.8371528387069702,
1798804.9803921569,0.8370628356933594,
1799020.6666666667,0.8369728326797485,
1799314.7843137255,0.8368828296661377,
1799354.0,,16.0
1799609.8139534884,0.8369128108024597,
1799795.8604651163,0.8369427919387817,
1800005.1627906978,0.8369727730751038,
1800307.488372093,0.8370027542114258,
1800354.0,,28.0
1800615.9047619049,0.8369827270507812,
1800782.5714285714,0.8369626998901367,
1801020.6666666667,0.8369426727294922,
1801306.380952381,0.8369226455688477,
1801354.0,,23.0
1801608.5454545454,0.8369426727294922,
1801863.0909090908,0.8369626998901367,
1802081.2727272727,0.8369827270507812,
1802317.6363636365,0.8370027542114258,
1802354.0,,27.0
1802624.8333333333,0.8368627429008484,
1802833.1666666667,0.836722731590271,
1803166.5,0.8365827202796936,
1803312.3333333333,0.8364427089691162,
1803354.0,,11.0
1803597.9024390243,0.8362526893615723,
1803793.024390244,0.8360626697540283,
1804012.536585366,0.8358726501464844,
1804305.219512195,0.8356826305389404,
1804354.0,,6.0
1804636.0512820513,0.8358426094055176,
1804841.1794871795,0.8360025882720947,
1804995.0256410257,0.8361625671386719,
1805302.717948718,0.836322546005249,
1805354.0,,41.0
1805586.558139535,0.8361525535583496,
1805888.8837209302,0.8359825611114502,
1806098.1860465116,0.8358125686645508,
1806307.488372093,0.8356425762176514,
1806354.0,,8.0
1806679.0,0.8354925513267517,
1806829.0,0.835342526435852,
1807004.0,0.8351925015449524,
1807304.0,0.8350424766540527,
1807354.0,,10.0
1807614.0,0.8350124955177307,
1807774.0,0.8349825143814087,
1808014.0,0.8349525332450867,
1808314.0,0.8349225521087646,
1808354.0,,22.0
1808706.9411764706,0.8353825807571411,
1808961.843137255,0.8358426094055176,
1809177.5294117648,0.836302638053894,
1809314.7843137255,0.8367626667022705,
1809354.0,,71.0
1809604.0,0.8367026448249817,
1809854.0,0.8366426229476929,
1810079.0,0.836582601070404,
1810304.0,0.8365225791931152,
1810354.0,,19.0
1810594.0,0.836512565612793,
1810814.0,0.8365025520324707,
1811014.0,0.8364925384521484,
1811314.0,0.8364825248718262,
1811354.0,,24.0
1811695.463414634,0.8364325165748596,
1811890.5853658537,0.8363825082778931,
1812012.536585366,0.8363324999809265,
1812305.219512195,0.83628249168396,
1812354.0,,20.0
1812570.2162162163,0.8362925052642822,
1812705.3513513512,0.8363025188446045,
1813029.6756756757,0.8363125324249268,
1813299.945945946,0.836322546005249,
1813354.0,,26.0
1813675.4285714286,0.8361925482749939,
1813889.7142857143,0.8360625505447388,
1814157.5714285714,0.8359325528144836,
1814318.2857142857,0.8358025550842285,
1814354.0,,12.0
1814663.0909090908,0.8357625603675842,
1814899.4545454546,0.8357225656509399,
1815135.8181818181,0.8356825709342957,
1815317.6363636365,0.8356425762176514,
1815354.0,,21.0
1815659.0847457626,0.8355425596237183,
1815845.5254237289,0.8354425430297852,
1816133.6610169492,0.835342526435852,
1816320.1016949152,0.835242509841919,
1816354.0,,15.0
1816604.0,0.8352525234222412,
1816854.0,0.8352625370025635,
1817058.5454545454,0.8352725505828857,
1817308.5454545454,0.835282564163208,
1817354.0,,26.0
1817679.0,0.8351025581359863,
1817804.0,0.8349225521087646,
1818079.0,0.834742546081543,
1818304.0,0.8345625400543213,
1818354.0,,7.0
1818592.0952380951,0.8344425559043884,
1818830.1904761905,0.8343225717544556,
1819020.6666666667,0.8342025876045227,
1819306.380952381,0.8340826034545898,
1819354.0,,13.0
1819626.7272727273,0.8340426087379456,
1819854.0,0.8340026140213013,
1820104.0,0.833962619304657,
1820308.5454545454,0.8339226245880127,
1820354.0,,21.0
1820669.7894736843,0.833772599697113,
1820906.6315789474,0.8336225748062134,
1821064.5263157894,0.8334725499153137,
1821301.3684210526,0.8333225250244141,
1821354.0,,10.0
1821663.0909090908,0.833222508430481,
1821844.9090909092,0.8331224918365479,
1822099.4545454546,0.8330224752426147,
1822317.6363636365,0.8329224586486816,
1822354.0,,15.0
1822626.7272727273,0.8328824639320374,
1822917.6363636365,0.8328424692153931,
1823117.6363636365,0.8328024744987488,
1823317.6363636365,0.8327624797821045,
1823354.0,,21.0
1823357.4222222222,0.8325124979019165,
1823358.888888889,0.8322625160217285,
1823361.5777777778,0.8320125341415405,
1823364.5111111111,0.8317625522613525,
1823365.0,,0.0
1823516.5151515151,0.8316625356674194,
1823819.5454545454,0.8315625190734863,
1824092.2727272727,0.8314625024795532,
1824304.393939394,0.8313624858856201,
1824365.0,,15.0
1824720.5555555555,0.8312824964523315,
1824831.6666666667,0.831202507019043,
1825098.3333333333,0.8311225175857544,
1825320.5555555555,0.8310425281524658,
1825365.0,,17.0
1825730.8536585367,0.8309625387191772,
1826023.536585366,0.8308825492858887,
1826169.8780487804,0.8308025598526001,
1826316.219512195,0.8307225704193115,
1826365.0,,17.0
1826698.3333333333,0.8307325839996338,
1826853.888888889,0.830742597579956,
1827098.3333333333,0.8307526111602783,
1827320.5555555555,0.8307626247406006,
1827365.0,,26.0
1827541.4705882352,0.8307926058769226,
1827806.1764705882,0.8308225870132446,
1828070.8823529412,0.8308525681495667,
1828306.1764705882,0.8308825492858887,
1828365.0,,28.0
1828631.6666666667,0.8307825326919556,
1828853.888888889,0.8306825160980225,
1829031.6666666667,0.8305824995040894,
1829320.5555555555,0.8304824829101562,
1829365.0,,15.0
1829752.7551020407,0.8303824663162231,
1829936.4285714286,0.83028244972229,
1830160.918367347,0.8301824331283569,
1830324.1836734693,0.8300824165344238,
1830365.0,,15.0
1830698.3333333333,0.8298923969268799,
1830898.3333333333,0.8297023773193359,
1831120.5555555555,0.829512357711792,
1831320.5555555555,0.829322338104248,
1831365.0,,6.0
1831569.5454545454,0.8292523622512817,
1831774.0909090908,0.8291823863983154,
1832024.0909090908,0.8291124105453491,
1832319.5454545454,0.8290424346923828,
1832365.0,,18.0
1832628.1578947369,0.82892245054245,
1832786.0526315789,0.8288024663925171,
1833101.8421052631,0.8286824822425842,
1833312.3684210526,0.8285624980926514,
1833365.0,,13.0
1833599.0425531915,0.8285124897956848,
1833854.3617021276,0.8284624814987183,
1834067.1276595744,0.8284124732017517,
1834322.4468085107,0.8283624649047852,
1834365.0,,20.0
1834587.2222222222,0.8282924890518188,
1834920.5555555555,0.8282225131988525,
1835187.2222222222,0.8281525373458862,
1835320.5555555555,0.8280825614929199,
1835365.0,,18.0
1835604.1304347827,0.8278825879096985,
1835973.6956521738,0.827682614326477,
1836169.347826087,0.8274826407432556,
1836321.5217391304,0.8272826671600342,
1836365.0,,5.0
1836676.111111111,0.8272226452827454,
1836876.111111111,0.8271626234054565,
1837120.5555555555,0.8271026015281677,
1837320.5555555555,0.8270425796508789,
1837365.0,,19.0
1837723.9743589743,0.8268225789070129,
1837954.7435897435,0.826602578163147,
1838134.2307692308,0.826382577419281,
1838313.717948718,0.826162576675415,
1838365.0,,3.0
1838556.4893617022,0.8260725736618042,
1838811.8085106383,0.8259825706481934,
1839088.4042553192,0.8258925676345825,
1839322.4468085107,0.8258025646209717,
1839365.0,,16.0
1839680.7894736843,0.8257025480270386,
1839943.9473684211,0.8256025314331055,
1840101.8421052631,0.8255025148391724,
1840312.3684210526,0.8254024982452393,
1840365.0,,15.0
1840615.0,0.8254024982452393,
1840865.0,0.8254024982452393,
1841115.0,0.8254024982452393,
1841319.5454545454,0.8254024982452393,
1841365.0,,25.0
1841599.0425531915,0.825362503528595,
1841939.4680851065,0.8253225088119507,
1842152.2340425532,0.8252825140953064,
1842322.4468085107,0.8252425193786621,
1842365.0,,21.0
1842750.9649122807,0.8252325057983398,
1842891.3157894737,0.8252224922180176,
1843101.8421052631,0.8252124786376953,
1843329.9122807018,0.825202465057373,
1843365.0,,24.0
1843579.2857142857,0.8251524567604065,
1843841.1904761905,0.8251024484634399,
1844007.857142857,0.8250524401664734,
1844317.380952381,0.8250024318695068,
1844365.0,,20.0
1844634.2307692308,0.824912428855896,
1844922.6923076923,0.8248224258422852,
1845153.4615384615,0.8247324228286743,
1845326.5384615385,0.8246424198150635,
1845365.0,,16.0
1845592.2727272727,0.824622392654419,
1845774.0909090908,0.8246023654937744,
1846069.5454545454,0.8245823383331299,
1846319.5454545454,0.8245623111724854,
1846365.0,,23.0
1846625.8695652173,0.8246523141860962,
1846908.4782608696,0.824742317199707,
1847082.391304348,0.8248323202133179,
1847321.5217391304,0.8249223232269287,
1847365.0,,34.0
1847629.1509433961,0.8249022960662842,
1847949.9056603773,0.8248822689056396,
1848157.4528301887,0.8248622417449951,
1848327.2641509434,0.8248422145843506,
1848365.0,,23.0
1848609.4444444445,0.8248422145843506,
1848898.3333333333,0.8248422145843506,
1849142.7777777778,0.8248422145843506,
1849320.5555555555,0.8248422145843506,
1849365.0,,25.0
1849683.1818181819,0.8248922228813171,
1849887.7272727273,0.8249422311782837,
1850069.5454545454,0.8249922394752502,
1850319.5454545454,0.8250422477722168,
1850365.0,,30.0
1850705.9090909092,0.8249222636222839,
1850887.7272727273,0.8248022794723511,
1851092.2727272727,0.8246822953224182,
1851319.5454545454,0.8245623111724854,
1851365.0,,13.0
1851595.7692307692,0.8245623111724854,
1851877.8205128205,0.8245623111724854,
1852108.5897435897,0.8245623111724854,
1852313.717948718,0.8245623111724854,
1852365.0,,25.0
1852665.0,0.8244523406028748,
1852815.0,0.8243423700332642,
1853115.0,0.8242323994636536,
1853315.0,0.824122428894043,
1853365.0,,14.0
1853725.0,0.8242224454879761,
1853905.0,0.8243224620819092,
1854145.0,0.8244224786758423,
1854325.0,0.8245224952697754,
1854365.0,,35.0
1854597.558139535,0.8243625164031982,
1854806.8604651163,0.8242025375366211,
1855085.9302325582,0.824042558670044,
1855318.488372093,0.8238825798034668,
1855365.0,,9.0
1855630.306122449,0.8238725662231445,
1855834.387755102,0.8238625526428223,
1856079.2857142857,0.8238525390625,
1856324.1836734693,0.8238425254821777,
1856365.0,,24.0
1856615.0,0.8238125443458557,
1856865.0,0.8237825632095337,
1857090.0,0.8237525820732117,
1857315.0,0.8237226009368896,
1857365.0,,22.0
1857624.2592592593,0.8236725926399231,
1857827.962962963,0.8236225843429565,
1858050.1851851852,0.82357257604599,
1858327.962962963,0.8235225677490234,
1858365.0,,20.0
1858731.6666666667,0.8235025405883789,
1858981.6666666667,0.8234825134277344,
1859181.6666666667,0.8234624862670898,
1859331.6666666667,0.8234424591064453,
1859365.0,,23.0
1859674.5238095238,0.823432445526123,
1859841.1904761905,0.8234224319458008,
1860126.9047619049,0.8234124183654785,
1860317.380952381,0.8234024047851562,
1860365.0,,24.0
1860597.558139535,0.8232623934745789,
1860830.1162790698,0.8231223821640015,
1861085.9302325582,0.8229823708534241,
1861318.488372093,0.8228423595428467,
1861365.0,,11.0
1861665.0,0.8228023648262024,
1862065.0,0.8227623701095581,
1862190.0,0.8227223753929138,
1862315.0,0.8226823806762695,
1862365.0,,21.0
1862615.0,0.8227123618125916,
1862740.0,0.8227423429489136,
1863010.8333333333,0.8227723240852356,
1863323.3333333333,0.8228023052215576,
1863365.0,,28.0
1863698.3333333333,0.822972297668457,
1864012.0588235294,0.8231422901153564,
1864188.5294117648,0.8233122825622559,
1864325.7843137255,0.8234822750091553,
1864365.0,,42.0
1864684.1489361702,0.8235322833061218,
1864918.1914893617,0.8235822916030884,
1865152.2340425532,0.8236322999000549,
1865322.4468085107,0.8236823081970215,
1865365.0,,30.0
1865691.0869565217,0.8236222863197327,
1865886.7391304348,0.8235622644424438,
1866082.391304348,0.823502242565155,
1866321.5217391304,0.8234422206878662,
1866365.0,,19.0
1866561.4285714286,0.8234221935272217,
1866936.4285714286,0.8234021663665771,
1867132.857142857,0.8233821392059326,
1867329.2857142857,0.8233621120452881,
1867365.0,,23.0
1867593.5714285714,0.8232821226119995,
1867850.7142857143,0.8232021331787109,
1868165.0,0.8231221437454224,
1868307.857142857,0.8230421543121338,
1868365.0,,17.0
1868635.8333333333,0.8229921460151672,
1868760.8333333333,0.8229421377182007,
1869073.3333333333,0.8228921294212341,
