step,beta,cost
2578243.9024390243,0.5496281981468201,
2578560.975609756,0.550098180770874,
2578682.926829268,0.550568163394928,
2578951.2195121953,0.5510381460189819,
2579000.0,,72.0
2579270.8333333335,0.5510381460189819,
2579583.3333333335,0.5510381460189819,
2579750.0,0.5510381460189819,
2579958.3333333335,0.5510381460189819,
2580000.0,,25.0
2580358.9743589745,0.5508981347084045,
2580538.4615384615,0.5507581233978271,
2580743.5897435895,0.5506181120872498,
2580948.717948718,0.5504781007766724,
2581000.0,,11.0
2581232.5581395347,0.5507081151008606,
2581465.11627907,0.5509381294250488,
2581720.930232558,0.5511681437492371,
2581953.488372093,0.5513981580734253,
2582000.0,,48.0
2582288.888888889,0.552148163318634,
2582533.3333333335,0.5528981685638428,
2582777.777777778,0.5536481738090515,
2582955.5555555555,0.5543981790542603,
2583000.0,,100.0
2583200.0,0.5541982054710388,
2583480.0,0.5539982318878174,
2583680.0,0.553798258304596,
2583960.0,0.5535982847213745,
2584000.0,,5.0
2584274.193548387,0.5539882779121399,
2584500.0,0.5543782711029053,
2584709.6774193547,0.5547682642936707,
2584967.7419354836,0.555158257484436,
2585000.0,,64.0
2585285.714285714,0.5552382469177246,
2585571.4285714286,0.5553182363510132,
2585785.714285714,0.5553982257843018,
2585952.380952381,0.5554782152175903,
2586000.0,,33.0
2586355.5555555555,0.5554882287979126,
2586533.3333333335,0.5554982423782349,
2586777.777777778,0.5555082559585571,
2586955.5555555555,0.5555182695388794,
2587000.0,,26.0
2587250.0,0.5554582476615906,
2587450.0,0.5553982257843018,
2587750.0,0.5553382039070129,
2587950.0,0.5552781820297241,
2588000.0,,19.0
2588200.0,0.5552381873130798,
2588475.0,0.5551981925964355,
2588800.0,0.5551581978797913,
2588950.0,0.555118203163147,
2589000.0,,21.0
2589283.0188679243,0.5549681782722473,
2589547.169811321,0.5548181533813477,
2589735.849056604,0.554668128490448,
2589962.2641509436,0.5545181035995483,
2590000.0,,10.0
2590232.5581395347,0.5547081232070923,
2590488.3720930233,0.5548981428146362,
2590720.930232558,0.5550881624221802,
2590953.488372093,0.5552781820297241,
2591000.0,,44.0
2591295.4545454546,0.5555582046508789,
2591500.0,0.5558382272720337,
2591659.090909091,0.5561182498931885,
2591954.5454545454,0.5563982725143433,
2592000.0,,53.0
2592228.5714285714,0.5563782453536987,
2592428.5714285714,0.5563582181930542,
2592714.285714286,0.5563381910324097,
2592942.8571428573,0.5563181638717651,
2593000.0,,23.0
2593232.5581395347,0.5561381578445435,
2593511.6279069767,0.5559581518173218,
2593720.930232558,0.5557781457901001,
2593953.488372093,0.5555981397628784,
2594000.0,,7.0
2594319.14893617,0.555898129940033,
2594510.638297872,0.5561981201171875,
2594702.1276595746,0.556498110294342,
2594957.4468085105,0.5567981004714966,
2595000.0,,55.0
2595295.4545454546,0.5565981268882751,
2595522.727272727,0.5563981533050537,
2595727.272727273,0.5561981797218323,
2595954.5454545454,0.5559982061386108,
2596000.0,,5.0
2596285.714285714,0.5559781789779663,
2596523.8095238097,0.5559581518173218,
2596714.285714286,0.5559381246566772,
2596952.380952381,0.5559180974960327,
2597000.0,,23.0
2597245.283018868,0.5559480786323547,
2597471.6981132077,0.5559780597686768,
2597660.3773584906,0.5560080409049988,
2597962.2641509436,0.5560380220413208,
2598000.0,,28.0
2598333.3333333335,0.5564080476760864,
2598607.843137255,0.556778073310852,
2598803.9215686275,0.5571480989456177,
2598960.7843137253,0.5575181245803833,
2599000.0,,62.0
2599256.4102564105,0.5574181079864502,
2599435.8974358975,0.5573180913925171,
2599692.3076923075,0.557218074798584,
2599948.717948718,0.5571180582046509,
2600000.0,,15.0
2600311.111111111,0.557498037815094,
2600533.3333333335,0.5578780174255371,
2600688.888888889,0.5582579970359802,
2600955.5555555555,0.5586379766464233,
2601000.0,,63.0
2601162.1621621624,0.5583979487419128,
2601351.3513513515,0.5581579208374023,
2601648.6486486485,0.5579178929328918,
2601945.945945946,0.5576778650283813,
2602000.0,,1.0
2602263.1578947366,0.557537853717804,
2602473.6842105263,0.5573978424072266,
2602631.5789473685,0.5572578310966492,
2602947.3684210526,0.5571178197860718,
2603000.0,,11.0
2603318.1818181816,0.5570378303527832,
2603500.0,0.5569578409194946,
2603727.272727273,0.556877851486206,
2603954.5454545454,0.5567978620529175,
2604000.0,,17.0
2604312.5,0.5565678477287292,
2604562.5,0.556337833404541,
2604791.6666666665,0.5561078190803528,
2604958.3333333335,0.5558778047561646,
2605000.0,,2.0
2605234.0425531915,0.5559877753257751,
2605531.914893617,0.5560977458953857,
2605744.6808510637,0.5562077164649963,
2605957.4468085105,0.5563176870346069,
2606000.0,,36.0
2606216.2162162163,0.5564976930618286,
2606486.4864864866,0.5566776990890503,
2606675.6756756757,0.556857705116272,
2606945.945945946,0.5570377111434937,
2607000.0,,43.0
2607191.489361702,0.5568677186965942,
2607468.085106383,0.5566977262496948,
2607744.6808510637,0.5565277338027954,
2607957.4468085105,0.556357741355896,
2608000.0,,8.0
2608265.3061224488,0.5562477707862854,
2608551.0204081633,0.5561378002166748,
2608755.102040816,0.5560278296470642,
2608959.1836734693,0.5559178590774536,
2609000.0,,14.0
2609250.0,0.5556978583335876,
2609475.0,0.5554778575897217,
2609675.0,0.5552578568458557,
2609950.0,0.5550378561019897,
2610000.0,,3.0
2610129.0322580645,0.5549978613853455,
2610354.8387096776,0.5549578666687012,
2610612.9032258065,0.5549178719520569,
2610935.4838709678,0.5548778772354126,
2611000.0,,21.0
2611155.5555555555,0.5547478795051575,
2611422.222222222,0.5546178817749023,
2611688.888888889,0.5544878840446472,
2611955.5555555555,0.5543578863143921,
2612000.0,,12.0
2612309.523809524,0.5545678734779358,
2612476.1904761903,0.5547778606414795,
2612738.095238095,0.5549878478050232,
2612952.380952381,0.5551978349685669,
2613000.0,,46.0
2613173.913043478,0.5551178455352783,
2613500.0,0.5550378561019897,
2613760.8695652173,0.5549578666687012,
2613956.5217391304,0.5548778772354126,
2614000.0,,17.0
2614333.3333333335,0.5550078749656677,
2614571.4285714286,0.5551378726959229,
2614738.095238095,0.555267870426178,
2614952.380952381,0.5553978681564331,
2615000.0,,38.0
2615311.111111111,0.5552878975868225,
2615488.888888889,0.5551779270172119,
2615733.3333333335,0.5550679564476013,
2615955.5555555555,0.5549579858779907,
2616000.0,,14.0
2616311.111111111,0.5547580122947693,
2616600.0,0.5545580387115479,
2616777.777777778,0.5543580651283264,
2616955.5555555555,0.554158091545105,
2617000.0,,5.0
2617240.7407407407,0.5539981126785278,
2617537.037037037,0.5538381338119507,
2617777.777777778,0.5536781549453735,
2617962.962962963,0.5535181760787964,
2618000.0,,9.0
2618300.0,0.5533081889152527,
2618550.0,0.553098201751709,
2618750.0,0.5528882145881653,
2618950.0,0.5526782274246216,
2619000.0,,4.0
2619291.6666666665,0.5527582168579102,
2619479.1666666665,0.5528382062911987,
2619770.8333333335,0.5529181957244873,
2619958.3333333335,0.5529981851577759,
2620000.0,,33.0
2620276.595744681,0.5527581572532654,
2620489.361702128,0.5525181293487549,
2620702.1276595746,0.5522781014442444,
2620957.4468085105,0.5520380735397339,
2621000.0,,1.0
2621166.6666666665,0.5518380999565125,
2621416.6666666665,0.551638126373291,
2621666.6666666665,0.5514381527900696,
2621944.4444444445,0.5512381792068481,
2622000.0,,5.0
2622220.0,0.5510181784629822,
2622460.0,0.5507981777191162,
2622780.0,0.5505781769752502,
2622960.0,0.5503581762313843,
2623000.0,,3.0
2623325.581395349,0.5501582026481628,
2623488.3720930233,0.5499582290649414,
2623720.930232558,0.54975825548172,
2623953.488372093,0.5495582818984985,
2624000.0,,5.0
2624275.0,0.549728274345398,
2624475.0,0.5498982667922974,
2624725.0,0.5500682592391968,
2624950.0,0.5502382516860962,
2625000.0,,42.0
2625276.595744681,0.5499882698059082,
2625489.361702128,0.5497382879257202,
2625702.1276595746,0.5494883060455322,
2625957.4468085105,0.5492383241653442,
2626000.0,,0.0
2626255.8139534886,0.549518346786499,
2626511.6279069767,0.5497983694076538,
2626813.9534883723,0.5500783920288086,
2626953.488372093,0.5503584146499634,
2627000.0,,53.0
2627454.5454545454,0.5501784086227417,
2627618.1818181816,0.54999840259552,
2627781.8181818184,0.5498183965682983,
2627963.6363636362,0.5496383905410767,
2628000.0,,7.0
2628191.489361702,0.5494784116744995,
2628446.8085106383,0.5493184328079224,
2628723.404255319,0.5491584539413452,
2628957.4468085105,0.5489984750747681,
2629000.0,,9.0
2629275.0,0.5488684773445129,
2629500.0,0.5487384796142578,
2629675.0,0.5486084818840027,
2629950.0,0.5484784841537476,
2630000.0,,12.0
2630195.1219512196,0.5483484864234924,
2630439.024390244,0.5482184886932373,
2630658.536585366,0.5480884909629822,
2630951.2195121953,0.547958493232727,
2631000.0,,12.0
2631234.0425531915,0.5477085113525391,
2631446.8085106383,0.5474585294723511,
2631702.1276595746,0.5472085475921631,
2631957.4468085105,0.5469585657119751,
2632000.0,,0.0
2632244.4444444445,0.5469585657119751,
2632488.888888889,0.5469585657119751,
2632711.111111111,0.5469585657119751,
2632955.5555555555,0.5469585657119751,
2633000.0,,25.0
2633187.5,0.5467185378074646,
2633375.0,0.5464785099029541,
2633625.0,0.5462384819984436,
2633937.5,0.5459984540939331,
2634000.0,,1.0
2634250.0,0.5457584261894226,
2634568.1818181816,0.5455183982849121,
2634772.727272727,0.5452783703804016,
2634954.5454545454,0.5450383424758911,
2635000.0,,1.0
2635300.0,0.5450283288955688,
2635550.0,0.5450183153152466,
2635775.0,0.5450083017349243,
2635950.0,0.544998288154602,
2636000.0,,24.0
2636200.0,0.5447782874107361,
2636422.222222222,0.5445582866668701,
2636711.111111111,0.5443382859230042,
2636955.5555555555,0.5441182851791382,
2637000.0,,3.0
2637261.904761905,0.5438982844352722,
2637452.380952381,0.5436782836914062,
2637690.476190476,0.5434582829475403,
2637952.380952381,0.5432382822036743,
2638000.0,,3.0
2638309.523809524,0.5431182980537415,
2638500.0,0.5429983139038086,
2638761.904761905,0.5428783297538757,
2638952.380952381,0.5427583456039429,
2639000.0,,13.0
2639244.897959184,0.5429983735084534,
2639489.7959183673,0.5432384014129639,
2639673.4693877553,0.5434784293174744,
2639959.1836734693,0.5437184572219849,
2640000.0,,49.0
2640162.7906976743,0.5434884428977966,
2640488.3720930233,0.5432584285736084,
2640720.930232558,0.5430284142494202,
2640953.488372093,0.5427983999252319,
2641000.0,,2.0
2641195.1219512196,0.542578399181366,
2641463.4146341463,0.5423583984375,
2641707.3170731706,0.542138397693634,
2641951.2195121953,0.5419183969497681,
2642000.0,,3.0
2642227.272727273,0.5417184233665466,
2642431.8181818184,0.5415184497833252,
2642681.8181818184,0.5413184762001038,
2642954.5454545454,0.5411185026168823,
2643000.0,,5.0
2643236.8421052634,0.5408985018730164,
2643421.052631579,0.5406785011291504,
2643684.210526316,0.5404585003852844,
2643947.3684210526,0.5402384996414185,
2644000.0,,3.0
2644361.7021276597,0.5401985049247742,
2644531.914893617,0.5401585102081299,
2644723.404255319,0.5401185154914856,
2644957.4468085105,0.5400785207748413,
2645000.0,,21.0
2645333.3333333335,0.5399985313415527,
2645476.1904761903,0.5399185419082642,
2645690.476190476,0.5398385524749756,
2645952.380952381,0.539758563041687,
2646000.0,,17.0
2646204.5454545454,0.5395685434341431,
2646500.0,0.5393785238265991,
2646750.0,0.5391885042190552,
2646954.5454545454,0.5389984846115112,
2647000.0,,6.0
2647350.0,0.5387784838676453,
2647575.0,0.5385584831237793,
2647750.0,0.5383384823799133,
2647950.0,0.5381184816360474,
2648000.0,,3.0
2648318.1818181816,0.5379185080528259,
2648522.727272727,0.5377185344696045,
2648750.0,0.5375185608863831,
2648954.5454545454,0.5373185873031616,
2649000.0,,5.0
2649238.095238095,0.5370885729789734,
2649571.4285714286,0.5368585586547852,
2649785.714285714,0.5366285443305969,
2649952.380952381,0.5363985300064087,
2650000.0,,2.0
2650269.230769231,0.5361685156822205,
2650519.230769231,0.5359385013580322,
2650730.769230769,0.535708487033844,
2650961.5384615385,0.5354784727096558,
2651000.0,,2.0
2651300.0,0.5354784727096558,
2651500.0,0.5354784727096558,
2651750.0,0.5354784727096558,
2651950.0,0.5354784727096558,
2652000.0,,25.0
2652302.3255813955,0.5353484749794006,
2652558.1395348837,0.5352184772491455,
2652744.1860465114,0.5350884795188904,
2652953.488372093,0.5349584817886353,
2653000.0,,12.0
2653285.714285714,0.534918487071991,
2653452.380952381,0.5348784923553467,
2653666.6666666665,0.5348384976387024,
2653952.380952381,0.5347985029220581,
2654000.0,,21.0
2654357.1428571427,0.5346184968948364,
2654547.619047619,0.5344384908676147,
2654714.285714286,0.5342584848403931,
2654952.380952381,0.5340784788131714,
2655000.0,,7.0
2655234.0425531915,0.5338684916496277,
2655425.5319148935,0.533658504486084,
2655680.85106383,0.5334485173225403,
2655957.4468085105,0.5332385301589966,
2656000.0,,4.0
2656276.595744681,0.5333385467529297,
2656468.085106383,0.5334385633468628,
2656702.1276595746,0.5335385799407959,
2656957.4468085105,0.533638596534729,
2657000.0,,35.0
2657238.095238095,0.5333985686302185,
2657500.0,0.533158540725708,
2657714.285714286,0.5329185128211975,
2657952.380952381,0.532678484916687,
2658000.0,,1.0
2658340.909090909,0.5324984788894653,
2658500.0,0.5323184728622437,
2658727.272727273,0.532138466835022,
2658954.5454545454,0.5319584608078003,
2659000.0,,7.0
2659279.069767442,0.5317984819412231,
2659558.1395348837,0.531638503074646,
2659767.4418604653,0.5314785242080688,
2659953.488372093,0.5313185453414917,
2660000.0,,9.0
2660230.769230769,0.5311585664749146,
2660480.769230769,0.5309985876083374,
2660750.0,0.5308386087417603,
2660961.5384615385,0.5306786298751831,
2661000.0,,9.0
2661171.4285714286,0.5305986404418945,
2661428.5714285714,0.530518651008606,
2661714.285714286,0.5304386615753174,
2661942.8571428573,0.5303586721420288,
2662000.0,,17.0
2662250.0,0.5301686525344849,
2662500.0,0.5299786329269409,
2662775.0,0.529788613319397,
2662950.0,0.529598593711853,
2663000.0,,6.0
2663279.069767442,0.5294485688209534,
2663558.1395348837,0.5292985439300537,
2663744.1860465114,0.529148519039154,
2663953.488372093,0.5289984941482544,
2664000.0,,10.0
2664400.0,0.5287885069847107,
2664650.0,0.528578519821167,
2664800.0,0.5283685326576233,
2664950.0,0.5281585454940796,
2665000.0,,4.0
2665311.111111111,0.528108537197113,
2665577.777777778,0.5280585289001465,
2665755.5555555555,0.5280085206031799,
2665955.5555555555,0.5279585123062134,
2666000.0,,20.0
2666250.0,0.5277985334396362,
2666500.0,0.5276385545730591,
2666725.0,0.5274785757064819,
2666950.0,0.5273185968399048,
2667000.0,,9.0
2667270.8333333335,0.5272786021232605,
2667500.0,0.5272386074066162,
2667708.3333333335,0.5271986126899719,
2667958.3333333335,0.5271586179733276,
2668000.0,,21.0
2668367.3469387754,0.5275986194610596,
2668632.6530612246,0.5280386209487915,
2668775.5102040814,0.5284786224365234,
2668959.1836734693,0.5289186239242554,
2669000.0,,69.0
2669179.487179487,0.5289486050605774,
2669410.2564102565,0.5289785861968994,
2669641.0256410255,0.5290085673332214,
2669948.717948718,0.5290385484695435,
2670000.0,,28.0
2670312.5,0.5288485288619995,
2670583.3333333335,0.5286585092544556,
2670729.1666666665,0.5284684896469116,
2670958.3333333335,0.5282784700393677,
2671000.0,,6.0
2671208.3333333335,0.5284684896469116,
2671458.3333333335,0.5286585092544556,
2671708.3333333335,0.5288485288619995,
2671958.3333333335,0.5290385484695435,
2672000.0,,44.0
2672212.121212121,0.528838574886322,
2672484.8484848486,0.5286386013031006,
2672666.6666666665,0.5284386277198792,
2672939.393939394,0.5282386541366577,
2673000.0,,5.0
2673270.8333333335,0.528468668460846,
2673416.6666666665,0.5286986827850342,
2673687.5,0.5289286971092224,
2673958.3333333335,0.5291587114334106,
2674000.0,,48.0
2674369.565217391,0.5289686918258667,
2674565.217391304,0.5287786722183228,
2674739.1304347827,0.5285886526107788,
2674956.5217391304,0.5283986330032349,
2675000.0,,6.0
2675326.923076923,0.528278648853302,
2675538.4615384615,0.5281586647033691,
2675788.4615384615,0.5280386805534363,
2675961.5384615385,0.5279186964035034,
2676000.0,,13.0
2676314.285714286,0.5278286933898926,
2676542.8571428573,0.5277386903762817,
2676771.4285714286,0.5276486873626709,
2676942.8571428573,0.5275586843490601,
2677000.0,,16.0
2677318.1818181816,0.5275186896324158,
2677522.727272727,0.5274786949157715,
2677727.272727273,0.5274387001991272,
2677954.5454545454,0.5273987054824829,
2678000.0,,21.0
2678256.4102564105,0.5272287130355835,
2678538.4615384615,0.5270587205886841,
2678743.5897435895,0.5268887281417847,
2678948.717948718,0.5267187356948853,
2679000.0,,8.0
2679295.4545454546,0.5267787575721741,
2679500.0,0.5268387794494629,
2679659.090909091,0.5268988013267517,
2679954.5454545454,0.5269588232040405,
2680000.0,,31.0
2680369.565217391,0.5267488360404968,
2680500.0,0.5265388488769531,
2680782.6086956523,0.5263288617134094,
2680956.5217391304,0.5261188745498657,
2681000.0,,4.0
2681243.9024390243,0.5261088609695435,
2681463.4146341463,0.5260988473892212,
2681634.1463414636,0.5260888338088989,
2681951.2195121953,0.5260788202285767,
2682000.0,,24.0
2682225.0,0.5258788466453552,
2682450.0,0.5256788730621338,
2682700.0,0.5254788994789124,
2682950.0,0.5252789258956909,
2683000.0,,5.0
2683234.0425531915,0.5252389311790466,
2683489.361702128,0.5251989364624023,
2683680.85106383,0.5251589417457581,
2683957.4468085105,0.5251189470291138,
2684000.0,,21.0
2684260.8695652173,0.5248989462852478,
