step,beta,cost
8232163.25,0.15657919645309448,
8232171.5,0.1563291996717453,
8232178.25,0.15607920289039612,
8232189.5,0.15582920610904694,
8232191.0,,0.0
8232274.192307692,0.1556292027235031,
8232357.384615385,0.1554291993379593,
8232446.519230769,0.15522919595241547,
8232488.115384615,0.15502919256687164,
8232500.0,,5.0
8232755.813953488,0.1558791995048523,
8233058.139534884,0.15672920644283295,
8233244.186046512,0.1575792133808136,
8233453.488372093,0.15842922031879425,
8233500.0,,110.0
8233518.571428572,0.15818922221660614,
8233534.285714285,0.15794922411441803,
8233551.428571428,0.15770922601222992,
8233567.142857143,0.1574692279100418,
8233570.0,,1.0
8233831.904761905,0.15758922696113586,
8234070.0,0.15770922601222992,
8234331.904761905,0.15782922506332397,
8234522.380952381,0.15794922411441803,
8234570.0,,37.0
8234879.523809524,0.15825922787189484,
8235141.428571428,0.15856923162937164,
8235355.714285715,0.15887923538684845,
8235522.380952381,0.15918923914432526,
8235570.0,,56.0
8235706.421052632,0.15914924442768097,
8235859.894736842,0.15910924971103668,
8236013.368421053,0.1590692549943924,
8236183.894736842,0.1590292602777481,
8236218.0,,21.0
8236229.893617021,0.15877926349639893,
8236240.872340426,0.15852926671504974,
8236250.936170213,0.15827926993370056,
8236259.170212766,0.15802927315235138,
8236261.0,,0.0
8236558.872340426,0.15806926786899567,
8236814.191489362,0.15810926258563995,
8236984.404255319,0.15814925730228424,
8237218.44680851,0.15818925201892853,
8237261.0,,29.0
8237524.157894737,0.15856924653053284,
8237734.684210527,0.15894924104213715,
8238024.157894737,0.15932923555374146,
8238208.368421053,0.15970923006534576,
8238261.0,,63.0
8238375.115384615,0.15946923196315765,
8238439.615384615,0.15922923386096954,
8238484.269230769,0.15898923575878143,
8238509.076923077,0.15874923765659332,
8238519.0,,1.0
8238688.028571429,0.1587592363357544,
8238997.914285715,0.15876923501491547,
8239166.942857143,0.15877923369407654,
8239448.657142857,0.1587892323732376,
8239505.0,,26.0
8239766.904761905,0.1594492346048355,
8240005.0,0.1601092368364334,
8240266.904761905,0.1607692390680313,
8240457.380952381,0.1614292412996292,
8240505.0,,91.0
8240603.0,0.1611892431974411,
8240694.0,0.160949245095253,
8240757.0,0.16070924699306488,
8240827.0,0.16046924889087677,
8240841.0,,1.0
8241063.0,0.16075925529003143,
8241192.5,0.1610492616891861,
8241340.5,0.16133926808834076,
8241470.0,0.16162927448749542,
8241507.0,,54.0
8241853.9387755105,0.16165927052497864,
8242119.244897959,0.16168926656246185,
8242302.918367347,0.16171926259994507,
8242466.183673469,0.16174925863742828,
8242507.0,,28.0
8242741.219512195,0.1623692512512207,
8242954.146341464,0.16298924386501312,
8243145.780487805,0.16360923647880554,
8243337.414634147,0.16422922909259796,
8243380.0,,87.0
8243706.923076923,0.16446922719478607,
8243937.692307692,0.16470922529697418,
8244149.230769231,0.1649492233991623,
8244341.538461538,0.1651892215013504,
8244380.0,,49.0
8244685.555555556,0.16571922600269318,
8244963.333333333,0.16624923050403595,
8245130.0,0.16677923500537872,
8245324.444444444,0.1673092395067215,
8245380.0,,78.0
8245687.692307692,0.16720923781394958,
8245867.179487179,0.16710923612117767,
8246097.948717949,0.16700923442840576,
8246328.717948718,0.16690923273563385,
8246380.0,,15.0
8246423.476190476,0.16680923104286194,
8246455.095238095,0.16670922935009003,
8246494.619047619,0.16660922765731812,
8246538.095238095,0.1665092259645462,
8246546.0,,15.0
8246706.0,0.16696922481060028,
8247026.0,0.16742922365665436,
8247246.0,0.16788922250270844,
8247506.0,0.1683492213487625,
8247546.0,,71.0
8247887.463414635,0.16896921396255493,
8248082.585365853,0.16958920657634735,
8248302.097560976,0.17020919919013977,
8248497.219512195,0.1708291918039322,
8248546.0,,87.0
8248814.292682927,0.1712091863155365,
8249058.195121951,0.1715891808271408,
8249277.707317073,0.17196917533874512,
8249497.219512195,0.17234916985034943,
8249546.0,,63.0
8249596.048780488,0.17237916588783264,
8249657.219512195,0.17240916192531586,
8249718.390243903,0.17243915796279907,
8249762.87804878,0.1724691540002823,
8249774.0,,28.0
8249989.68627451,0.17247915267944336,
8250224.980392157,0.17248915135860443,
8250538.705882353,0.1724991500377655,
8250734.784313725,0.17250914871692657,
8250774.0,,26.0
8250928.212765957,0.17236915230751038,
8251034.234042553,0.17222915589809418,
8251082.425531914,0.17208915948867798,
8251207.723404256,0.17194916307926178,
8251227.0,,11.0
8251351.869565218,0.17198915779590607,
8251414.304347826,0.17202915251255035,
8251468.934782608,0.17206914722919464,
8251570.391304348,0.17210914194583893,
8251586.0,,29.0
8251858.7272727275,0.17236913740634918,
8252086.0,0.17262913286685944,
8252336.0,0.1728891283273697,
8252540.545454546,0.17314912378787994,
8252586.0,,51.0
8252688.844444444,0.1729591190814972,
8252783.777777778,0.17276911437511444,
8252862.888888889,0.1725791096687317,
8252926.177777777,0.17238910496234894,
8252942.0,,6.0
8253186.897959184,0.17213910818099976,
8253493.020408163,0.17188911139965057,
8253656.285714285,0.1716391146183014,
8253901.183673469,0.1713891178369522,
8253942.0,,0.0
8254244.325581395,0.17209911346435547,
8254476.883720931,0.17280910909175873,
8254709.441860465,0.173519104719162,
8254895.488372093,0.17422910034656525,
8254942.0,,96.0
8255148.8965517245,0.17445909976959229,
8255442.0,0.17468909919261932,
8255666.137931035,0.17491909861564636,
8255907.517241379,0.1751490980386734,
8255942.0,,48.0
8256102.911111111,0.17568910121917725,
8256276.2,0.1762291043996811,
8256387.6,0.17676910758018494,
8256474.244444445,0.17730911076068878,
8256499.0,,79.0
8256760.904761905,0.1775091141462326,
8256951.380952381,0.17770911753177643,
8257237.095238095,0.17790912091732025,
8257451.380952381,0.17810912430286407,
8257499.0,,45.0
8257818.14893617,0.1778591275215149,
8258030.914893617,0.1776091307401657,
8258222.404255319,0.17735913395881653,
8258456.44680851,0.17710913717746735,
8258499.0,,0.0
8258679.0,0.1778591424226761,
8258919.0,0.17860914766788483,
8259139.0,0.17935915291309357,
8259459.0,0.1801091581583023,
8259499.0,,100.0
8259721.222222222,0.18004915118217468,
8259987.888888889,0.17998914420604706,
8260210.111111111,0.17992913722991943,
8260454.555555556,0.1798691302537918,
8260499.0,,19.0
8260565.0,0.17984913289546967,
8260617.8,0.17982913553714752,
8260677.2,0.17980913817882538,
8260749.8,0.17978914082050323,
8260763.0,,23.0
8261031.292682927,0.1797691434621811,
8261299.585365853,0.17974914610385895,
8261421.536585365,0.1797291487455368,
8261714.219512195,0.17970915138721466,
8261763.0,,23.0
8261840.333333333,0.17954915761947632,
8261881.974358974,0.17938916385173798,
8261929.564102564,0.17922917008399963,
8261983.102564103,0.1790691763162613,
8261995.0,,9.0
8262004.3,0.1788191795349121,
8262008.64,0.17856918275356293,
8262015.46,0.17831918597221375,
8262024.76,0.17806918919086456,
8262026.0,,0.0
8262130.5,0.17817918956279755,
8262225.5,0.17828918993473053,
8262320.5,0.1783991903066635,
8262387.0,0.1785091906785965,
8262406.0,,36.0
8262430.203389831,0.1782991886138916,
8262446.338983051,0.1780891865491867,
8262459.016949153,0.1778791844844818,
8262471.694915255,0.17766918241977692,
8262474.0,,4.0
8262506.585365853,0.17741918563842773,
8262543.243902439,0.17716918885707855,
8262583.975609756,0.17691919207572937,
8262632.853658536,0.1766691952943802,
8262641.0,,0.0
8262837.395833333,0.1769091933965683,
8263069.5,0.1771491914987564,
8263283.75,0.17738918960094452,
8263462.291666667,0.17762918770313263,
8263498.0,,49.0
8263738.0,0.17772918939590454,
8263918.0,0.17782919108867645,
8264178.0,0.17792919278144836,
8264458.0,0.17802919447422028,
8264498.0,,35.0
8264520.325581395,0.17785918712615967,
8264551.023255814,0.17768917977809906,
8264576.139534884,0.17751917243003845,
8264612.4186046515,0.17734916508197784,
8264618.0,,8.0
8264642.36,0.17709916830062866,
8264664.98,0.17684917151927948,
8264682.38,0.1765991747379303,
8264701.52,0.17634917795658112,
8264705.0,,0.0
8264882.041666667,0.17651918530464172,
8265008.5,0.17668919265270233,
8265147.604166667,0.17685920000076294,
8265286.708333333,0.17702920734882355,
8265312.0,,42.0
8265324.0,0.17682920396327972,
8265331.5,0.1766292005777359,
8265338.25,0.17642919719219208,
8265343.5,0.17622919380664825,
8265345.0,,5.0
8265572.2727272725,0.17599919438362122,
8265867.7272727275,0.17576919496059418,
8266117.7272727275,0.17553919553756714,
8266299.545454546,0.1753091961145401,
8266345.0,,2.0
8266735.243902439,0.1763191968202591,
8266979.146341464,0.1773291975259781,
8267149.87804878,0.17833919823169708,
8267296.219512195,0.17934919893741608,
8267345.0,,126.0
8267605.869565218,0.17969919741153717,
8267823.260869565,0.18004919588565826,
8268105.869565218,0.18039919435977936,
8268301.521739131,0.18074919283390045,
8268345.0,,60.0
8268678.333333333,0.18118919432163239,
8268900.555555556,0.18162919580936432,
8269100.555555556,0.18206919729709625,
8269300.555555556,0.18250919878482819,
8269345.0,,69.0
8269670.5813953485,0.18341919779777527,
8269926.395348838,0.18432919681072235,
8270089.186046512,0.18523919582366943,
8270298.488372093,0.18614919483661652,
8270345.0,,116.0
8270368.823529412,0.18591919541358948,
8270385.5,0.18568919599056244,
8270406.94117647,0.1854591965675354,
8270421.235294118,0.18522919714450836,
8270426.0,,2.0
8270650.489795919,0.18581919372081757,
8270915.795918368,0.18640919029712677,
8271119.87755102,0.18699918687343597,
8271385.183673469,0.18758918344974518,
8271426.0,,84.0
8271637.538461538,0.18822918832302094,
8271887.538461538,0.1888691931962967,
8272137.538461538,0.18950919806957245,
8272387.538461538,0.1901492029428482,
8272426.0,,89.0
8272737.111111111,0.19032920897006989,
8272914.888888889,0.19050921499729156,
8273137.111111111,0.19068922102451324,
8273381.555555556,0.19086922705173492,
8273426.0,,43.0
8273690.150943397,0.19123922288417816,
8273878.8301886795,0.1916092187166214,
8274142.981132075,0.19197921454906464,
8274388.264150944,0.19234921038150787,
8274426.0,,62.0
8274616.476190476,0.19346921145915985,
8274854.571428572,0.19458921253681183,
8275116.476190476,0.1957092136144638,
8275378.380952381,0.19682921469211578,
8275426.0,,137.0
8275717.666666667,0.19710920751094818,
8276009.333333333,0.19738920032978058,
8276176.0,0.19766919314861298,
8276384.333333333,0.19794918596744537,
8276426.0,,53.0
8276665.130434782,0.19812919199466705,
8276904.260869565,0.19830919802188873,
8277143.391304348,0.1984892040491104,
8277382.521739131,0.1986692100763321,
8277426.0,,43.0
8277717.866666666,0.19919921457767487,
8277877.066666666,0.19972921907901764,
8278036.266666667,0.2002592235803604,
8278195.466666667,0.20078922808170319,
8278222.0,,78.0
8278238.085106383,0.20065923035144806,
8278263.106382979,0.20052923262119293,
8278279.191489362,0.2003992348909378,
8278302.425531914,0.20026923716068268,
8278306.0,,12.0
8278509.471698113,0.2003992348909378,
8278674.79245283,0.20052923262119293,
8278789.245283019,0.20065923035144806,
8278954.566037736,0.20078922808170319,
8278980.0,,38.0
8279282.956521739,0.20080922544002533,
8279491.239130435,0.20082922279834747,
8279642.717391305,0.20084922015666962,
8279813.130434782,0.20086921751499176,
8279851.0,,27.0
8280042.489361702,0.2013792246580124,
8280233.978723404,0.20188923180103302,
8280510.574468086,0.20239923894405365,
8280808.44680851,0.20290924608707428,
8280851.0,,76.0
8281153.325581395,0.2039092481136322,
8281339.372093023,0.20490925014019012,
8281571.930232558,0.20590925216674805,
8281804.488372093,0.20690925419330597,
8281851.0,,125.0
8282191.909090909,0.20747925341129303,
8282373.7272727275,0.2080492526292801,
8282601.0,0.20861925184726715,
8282805.545454546,0.2091892510652542,
8282851.0,,82.0
8283101.0,0.2097492516040802,
8283328.2727272725,0.2103092521429062,
8283646.454545454,0.21086925268173218,
8283805.545454546,0.21142925322055817,
8283851.0,,81.0
8283866.714285715,0.21118925511837006,
8283878.5,0.21094925701618195,
8283891.595238095,0.21070925891399384,
8283903.380952381,0.21046926081180573,
8283906.0,,1.0
8284199.558139535,0.21069926023483276,
8284470.534883721,0.2109292596578598,
8284606.023255814,0.21115925908088684,
8284831.837209302,0.21138925850391388,
8284877.0,,48.0
8285204.2727272725,0.21222925186157227,
8285440.636363637,0.21306924521923065,
8285658.818181818,0.21390923857688904,
8285840.636363637,0.21474923193454742,
8285877.0,,109.0
8286174.872340426,0.21509923040866852,
8286387.638297873,0.2154492288827896,
8286600.404255319,0.2157992273569107,
8286834.44680851,0.2161492258310318,
8286877.0,,60.0
8287089.0784313725,0.2165692299604416,
8287268.529411765,0.21698923408985138,
8287447.980392157,0.21740923821926117,
8287676.37254902,0.21782924234867096,
8287709.0,,67.0
8287767.263157895,0.21758924424648285,
8287819.052631579,0.21734924614429474,
8287870.842105263,0.21710924804210663,
8287942.052631579,0.21686924993991852,
8287955.0,,1.0
8288198.243243244,0.21713924407958984,
8288441.486486486,0.21740923821926117,
8288603.6486486485,0.2176792323589325,
8288900.945945946,0.21794922649860382,
8288955.0,,52.0
8289246.666666667,0.2180592268705368,
8289496.666666667,0.2181692272424698,
8289642.5,0.21827922761440277,
8289913.333333333,0.21838922798633575,
8289955.0,,36.0
8290187.558139535,0.21932922303676605,
8290443.372093023,0.22026921808719635,
8290675.930232558,0.22120921313762665,
8290908.488372093,0.22214920818805695,
8290955.0,,119.0
8291196.8,0.2221692055463791,
8291358.0,0.22218920290470123,
8291579.65,0.22220920026302338,
8291720.7,0.22222919762134552,
8291761.0,,27.0
8291917.302325581,0.22236919403076172,
8292049.558139535,0.22250919044017792,
8292145.7441860465,0.22264918684959412,
8292253.953488372,0.22278918325901031,
8292278.0,,39.0
8292284.9069767445,0.22253918647766113,
8292293.348837209,0.22228918969631195,
8292302.558139535,0.22203919291496277,
8292309.465116279,0.2217891961336136,
8292311.0,,0.0
8292375.956521739,0.22166919708251953,
8292397.608695652,0.22154919803142548,
8292430.0869565215,0.22142919898033142,
8292469.782608695,0.22130919992923737,
8292477.0,,13.0
8292797.0,0.221709206700325,
8293077.0,0.22210921347141266,
8293257.0,0.2225092202425003,
8293437.0,0.22290922701358795,
8293477.0,,65.0
8293852.0,0.22349922358989716,
8294027.0,0.22408922016620636,
8294252.0,0.22467921674251556,
8294427.0,0.22526921331882477,
8294477.0,,84.0
8294561.583333333,0.22559921443462372,
8294663.083333333,0.22592921555042267,
8294789.958333333,0.22625921666622162,
8294866.083333333,0.22658921778202057,
8294883.0,,58.0
8294962.846153846,0.22648921608924866,
8295049.346153846,0.22638921439647675,
8295122.538461538,0.22628921270370483,
8295215.692307692,0.22618921101093292,
8295229.0,,15.0
8295451.222222222,0.22641921043395996,
8295729.0,0.226649209856987,
8295951.222222222,0.22687920928001404,
8296173.444444444,0.22710920870304108,
8296229.0,,48.0
8296454.0,0.22774921357631683,
8296804.0,0.2283892184495926,
8296979.0,0.22902922332286835,
8297179.0,0.2296692281961441,
8297229.0,,89.0
8297670.860465116,0.23028922080993652,
8297787.139534884,0.23090921342372894,
8297996.441860465,0.23152920603752136,
8298182.488372093,0.23214919865131378,
8298229.0,,87.0
8298434.128205128,0.23253919184207916,
8298741.820512821,0.23292918503284454,
8298946.948717949,0.23331917822360992,
8299177.717948718,0.2337091714143753,
8299229.0,,64.0
8299575.588235294,0.23408916592597961,
8299729.62745098,0.23446916043758392,
8299922.176470588,0.23484915494918823,
8300172.490196078,0.23522914946079254,
8300211.0,,63.0
8300523.5,0.23545914888381958,
8300752.666666667,0.23568914830684662,
8300940.166666667,0.23591914772987366,
8301169.333333333,0.2361491471529007,
8301211.0,,48.0
8301355.711111112,0.23626914620399475,
8301500.422222222,0.2363891452550888,
8301631.977777778,0.23650914430618286,
8301776.688888889,0.23662914335727692,
8301803.0,,37.0
8302085.608695652,0.23706914484500885,
8302346.478260869,0.23750914633274078,
8302585.608695652,0.23794914782047272,
8302759.521739131,0.23838914930820465,
8302803.0,,69.0
8303058.319148936,0.2384091466665268,
8303334.914893617,0.23842914402484894,
8303568.957446809,0.23844914138317108,
8303760.44680851,0.23846913874149323,
8303803.0,,27.0
8303918.090909091,0.23838913440704346,
8304014.0,0.2383091300725937,
8304100.318181818,0.23822912573814392,
8304205.818181818,0.23814912140369415,
8304225.0,,17.0
8304235.14893617,0.23789912462234497,
8304245.29787234,0.2376491278409958,
8304263.340425532,0.2373991310596466,
8304275.744680851,0.23714913427829742,
8304278.0,,0.0
8304566.461538462,0.23696912825107574,
8304778.0,0.23678912222385406,
8304951.076923077,0.23660911619663239,
8305239.538461538,0.2364291101694107,
8305278.0,,7.0
8305311.545454546,0.23626911640167236,
8305345.090909091,0.23610912263393402,
8305373.045454546,0.23594912886619568,
8305395.409090909,0.23578913509845734,
8305401.0,,9.0
