step,beta,cost
1897864.5714285714,0.7521646022796631,
1898078.857142857,0.7523046135902405,
1898388.380952381,0.7524446249008179,
1898436.0,,39.0
1898751.7894736843,0.7524946331977844,
1899014.9473684211,0.752544641494751,
1899225.4736842106,0.7525946497917175,
1899383.3684210526,0.7526446580886841,
1899436.0,,30.0
1899769.3333333333,0.7525746822357178,
1899965.4117647058,0.7525047063827515,
1900181.0980392157,0.7524347305297852,
1900396.7843137255,0.7523647546768188,
1900436.0,,18.0
1900728.6829268292,0.7523147463798523,
1900948.1951219512,0.7522647380828857,
1901143.3170731708,0.7522147297859192,
1901387.219512195,0.7521647214889526,
1901436.0,,20.0
1901446.8333333333,0.7519147396087646,
1901461.2777777778,0.7516647577285767,
1901479.3333333333,0.7514147758483887,
1901497.388888889,0.7511647939682007,
1901501.0,,0.0
1901803.3255813953,0.7509747743606567,
1902035.8837209302,0.7507847547531128,
1902268.441860465,0.7505947351455688,
1902454.488372093,0.7504047155380249,
1902501.0,,6.0
1902783.608695652,0.7503046989440918,
1903022.7391304348,0.7502046823501587,
1903283.608695652,0.7501046657562256,
1903457.5217391304,0.7500046491622925,
1903501.0,,15.0
1903849.8372093022,0.7498246431350708,
1904059.1395348837,0.7496446371078491,
1904221.9302325582,0.7494646310806274,
1904454.488372093,0.7492846250534058,
1904501.0,,7.0
1904853.9411764706,0.7491646409034729,
1905069.6274509805,0.74904465675354,
1905324.5294117648,0.7489246726036072,
1905461.7843137255,0.7488046884536743,
1905501.0,,13.0
1905815.8148148148,0.7489146590232849,
1906056.5555555555,0.7490246295928955,
1906278.7777777778,0.7491346001625061,
1906463.962962963,0.7492445707321167,
1906501.0,,36.0
1906685.2105263157,0.7491945624351501,
1906974.6842105263,0.7491445541381836,
1907185.2105263157,0.749094545841217,
1907448.3684210526,0.7490445375442505,
1907501.0,,20.0
1907507.2857142857,0.7487945556640625,
1907512.0,0.7485445737838745,
1907517.761904762,0.7482945919036865,
1907521.9523809524,0.7480446100234985,
1907523.0,,0.0
1907856.3333333333,0.7479445934295654,
1908118.238095238,0.7478445768356323,
1908308.7142857143,0.7477445602416992,
1908475.380952381,0.7476445436477661,
1908523.0,,15.0
1908749.9069767443,0.7475945353507996,
1908956.1860465116,0.747544527053833,
1909121.2093023255,0.7474945187568665,
1909368.7441860465,0.7474445104598999,
1909410.0,,20.0
1909666.4102564103,0.7474344968795776,
1909897.1794871795,0.7474244832992554,
1910204.8717948718,0.7474144697189331,
1910358.717948718,0.7474044561386108,
1910410.0,,24.0
1910736.0869565217,0.7474844455718994,
1910953.4782608696,0.747564435005188,
1911170.8695652173,0.7476444244384766,
1911366.5217391304,0.7477244138717651,
1911410.0,,33.0
1911695.7142857143,0.747564435005188,
1911957.619047619,0.7474044561386108,
1912243.3333333333,0.7472444772720337,
1912362.380952381,0.7470844984054565,
1912410.0,,9.0
1912629.512195122,0.7470945119857788,
1912873.4146341463,0.7471045255661011,
1913117.3170731708,0.7471145391464233,
1913361.219512195,0.7471245527267456,
1913410.0,,26.0
1913649.1304347827,0.7469145655632019,
1913888.2608695652,0.7467045783996582,
1914127.391304348,0.7464945912361145,
1914366.5217391304,0.7462846040725708,
1914410.0,,4.0
1914773.6363636365,0.7462645769119263,
1914932.7272727273,0.7462445497512817,
1915114.5454545454,0.7462245225906372,
1915364.5454545454,0.7462044954299927,
1915410.0,,23.0
1915545.3333333333,0.746024489402771,
1915607.7948717948,0.7458444833755493,
1915701.4871794872,0.7456644773483276,
1915795.1794871795,0.745484471321106,
1915816.0,,7.0
1916059.9024390243,0.7456044554710388,
1916279.4146341463,0.7457244396209717,
1916547.7073170731,0.7458444237709045,
1916767.219512195,0.7459644079208374,
1916816.0,,37.0
1917092.5957446808,0.7457343935966492,
1917369.1914893617,0.7455043792724609,
1917539.4042553192,0.7452743649482727,
1917773.4468085107,0.7450443506240845,
1917816.0,,2.0
1918044.5714285714,0.7451643347740173,
1918273.142857143,0.7452843189239502,
1918530.2857142857,0.7454043030738831,
1918758.857142857,0.7455242872238159,
1918816.0,,37.0
1919162.1538461538,0.7452743053436279,
1919335.2307692308,0.7450243234634399,
1919566.0,0.744774341583252,
1919777.5384615385,0.744524359703064,
1919816.0,,0.0
1920141.5813953488,0.7444543838500977,
1920327.6279069767,0.7443844079971313,
1920536.9302325582,0.744314432144165,
1920769.488372093,0.7442444562911987,
1920816.0,,18.0
1921123.6923076923,0.7440544366836548,
1921316.0,0.7438644170761108,
1921527.5384615385,0.7436743974685669,
1921777.5384615385,0.743484377861023,
1921816.0,,6.0
1921828.6666666667,0.743234395980835,
1921835.0,0.742984414100647,
1921843.4444444445,0.742734432220459,
1921851.888888889,0.742484450340271,
1921854.0,,0.0
1922166.5,0.7423444390296936,
1922354.0,0.7422044277191162,
1922562.3333333333,0.7420644164085388,
1922812.3333333333,0.7419244050979614,
1922854.0,,11.0
1923133.0697674418,0.7417644262313843,
1923365.6279069767,0.7416044473648071,
1923598.1860465116,0.74144446849823,
1923807.488372093,0.7412844896316528,
1923854.0,,9.0
1924129.0,0.7412545084953308,
1924379.0,0.7412245273590088,
1924629.0,0.7411945462226868,
1924804.0,0.7411645650863647,
1924854.0,,22.0
1925048.4444444445,0.741204559803009,
1925326.2222222222,0.7412445545196533,
1925604.0,0.7412845492362976,
1925798.4444444445,0.7413245439529419,
1925854.0,,29.0
1926136.608695652,0.7416045665740967,
1926332.2608695652,0.7418845891952515,
1926636.608695652,0.7421646118164062,
1926810.5217391304,0.742444634437561,
1926854.0,,53.0
1927076.2222222222,0.7425446510314941,
1927276.2222222222,0.7426446676254272,
1927565.111111111,0.7427446842193604,
1927809.5555555555,0.7428447008132935,
1927854.0,,35.0
1928066.7659574468,0.7431547045707703,
1928322.085106383,0.7434647083282471,
1928534.8510638298,0.7437747120857239,
1928811.4468085107,0.7440847158432007,
1928854.0,,56.0
1929097.9024390243,0.7439747452735901,
1929341.8048780488,0.7438647747039795,
1929610.0975609757,0.7437548041343689,
1929805.219512195,0.7436448335647583,
1929854.0,,14.0
1930187.3333333333,0.7436648607254028,
1930320.6666666667,0.7436848878860474,
1930565.111111111,0.7437049150466919,
1930809.5555555555,0.7437249422073364,
1930854.0,,27.0
1931142.888888889,0.7436649203300476,
1931320.6666666667,0.7436048984527588,
1931498.4444444445,0.74354487657547,
1931809.5555555555,0.7434848546981812,
1931854.0,,19.0
1932109.8139534884,0.743794858455658,
1932365.6279069767,0.7441048622131348,
1932621.441860465,0.7444148659706116,
1932807.488372093,0.7447248697280884,
1932854.0,,56.0
1933110.4102564103,0.7447948455810547,
1933366.8205128205,0.744864821434021,
1933648.8717948718,0.7449347972869873,
1933802.717948718,0.7450047731399536,
1933854.0,,32.0
1934159.5555555555,0.7452347874641418,
1934354.0,0.7454648017883301,
1934659.5555555555,0.7456948161125183,
1934798.4444444445,0.7459248304367065,
1934854.0,,48.0
1935211.142857143,0.7457948327064514,
1935354.0,0.7456648349761963,
1935592.0952380951,0.7455348372459412,
1935806.380952381,0.745404839515686,
1935854.0,,12.0
1936136.0512820513,0.7453048229217529,
1936366.8205128205,0.7452048063278198,
1936597.5897435897,0.7451047897338867,
1936802.717948718,0.7450047731399536,
1936854.0,,15.0
1936881.1944444445,0.7447747588157654,
1936910.861111111,0.7445447444915771,
1936928.1666666667,0.7443147301673889,
1936938.0555555555,0.7440847158432007,
1936943.0,,2.0
1937245.3255813953,0.7439947128295898,
1937477.8837209302,0.743904709815979,
1937710.441860465,0.7438147068023682,
1937896.488372093,0.7437247037887573,
1937943.0,,16.0
1938085.4210526317,0.7435746788978577,
1938168.5,0.743424654006958,
1938263.4473684211,0.7432746291160583,
1938370.2631578948,0.7431246042251587,
1938394.0,,10.0
1938626.558139535,0.7430046200752258,
1938835.8604651163,0.742884635925293,
1939114.9302325582,0.7427646517753601,
1939347.488372093,0.7426446676254272,
1939394.0,,13.0
1939720.530612245,0.742854654788971,
1939904.2040816327,0.7430646419525146,
1940128.693877551,0.7432746291160583,
1940353.1836734693,0.743484616279602,
1940394.0,,46.0
1940829.8974358975,0.7434946298599243,
1941009.3846153845,0.7435046434402466,
1941214.5128205128,0.7435146570205688,
1941342.717948718,0.7435246706008911,
1941394.0,,26.0
1941657.1578947369,0.743424654006958,
1941894.0,0.7433246374130249,
1942130.8421052631,0.7432246208190918,
1942341.3684210526,0.7431246042251587,
1942394.0,,15.0
1942657.1578947369,0.7430745959281921,
1942867.6842105263,0.7430245876312256,
1943130.8421052631,0.742974579334259,
1943341.3684210526,0.7429245710372925,
1943394.0,,20.0
1943674.0,0.7427345514297485,
1943874.0,0.7425445318222046,
1944034.0,0.7423545122146606,
1944354.0,0.7421644926071167,
1944394.0,,6.0
1944696.3255813953,0.7420445084571838,
1944882.3720930233,0.741924524307251,
1945091.6744186047,0.7418045401573181,
1945347.488372093,0.7416845560073853,
1945394.0,,13.0
1945529.8958333333,0.7414745688438416,
1945665.7916666667,0.7412645816802979,
1945814.0416666667,0.7410545945167542,
1945962.2916666667,0.7408446073532104,
1945987.0,,4.0
1946229.4242424243,0.7407646179199219,
1946502.1515151516,0.7406846284866333,
1946683.9696969697,0.7406046390533447,
1946926.393939394,0.7405246496200562,
1946987.0,,17.0
1947096.8461538462,0.7403846383094788,
1947175.3076923077,0.7402446269989014,
1947269.4615384615,0.740104615688324,
1947379.3076923077,0.7399646043777466,
1947395.0,,11.0
1947675.0,0.7398446202278137,
1947915.0,0.7397246360778809,
1948155.0,0.739604651927948,
1948355.0,0.7394846677780151,
1948395.0,,13.0
1948579.2105263157,0.7395646572113037,
1948789.7368421052,0.7396446466445923,
1949026.5789473683,0.7397246360778809,
1949342.3684210526,0.7398046255111694,
1949395.0,,33.0
1949479.0512820513,0.7395946383476257,
1949524.8974358975,0.739384651184082,
1949593.6666666667,0.7391746640205383,
1949677.717948718,0.7389646768569946,
1949693.0,,4.0
1950018.5813953488,0.738884687423706,
1950251.1395348837,0.7388046979904175,
1950506.953488372,0.7387247085571289,
1950646.488372093,0.7386447191238403,
1950693.0,,17.0
1950975.0512820513,0.7386847138404846,
1951308.3846153845,0.7387247085571289,
1951436.5897435897,0.7387647032737732,
1951641.717948718,0.7388046979904175,
1951693.0,,29.0
1951882.189189189,0.7389847040176392,
1952125.4324324324,0.7391647100448608,
1952395.7027027027,0.7393447160720825,
1952638.945945946,0.7395247220993042,
1952693.0,,43.0
1952978.7142857143,0.7393947243690491,
1953193.0,0.739264726638794,
1953454.9047619049,0.7391347289085388,
1953645.380952381,0.7390047311782837,
1953693.0,,12.0
1953963.8333333333,0.7389747500419617,
1954172.1666666667,0.7389447689056396,
1954463.8333333333,0.7389147877693176,
1954651.3333333333,0.7388848066329956,
1954693.0,,22.0
1954961.2926829269,0.738734781742096,
1955132.024390244,0.7385847568511963,
1955400.3170731708,0.7384347319602966,
1955644.219512195,0.738284707069397,
1955693.0,,10.0
1955937.8979591837,0.7382447123527527,
1956203.2040816327,0.7382047176361084,
1956448.1020408163,0.7381647229194641,
1956652.1836734693,0.7381247282028198,
1956693.0,,21.0
1956983.322580645,0.7380247116088867,
1957176.8709677418,0.7379246950149536,
1957467.1935483871,0.7378246784210205,
1957628.4838709678,0.7377246618270874,
1957693.0,,15.0
1957932.1304347827,0.7376246452331543,
1958171.2608695652,0.7375246286392212,
1958366.9130434783,0.7374246120452881,
1958649.5217391304,0.737324595451355,
1958693.0,,15.0
1959002.5238095238,0.7371646165847778,
1959216.8095238095,0.7370046377182007,
1959407.2857142857,0.7368446588516235,
1959645.380952381,0.7366846799850464,
1959693.0,,9.0
1959943.0,0.736484706401825,
1960238.4545454546,0.7362847328186035,
1960420.2727272727,0.7360847592353821,
1960647.5454545454,0.7358847856521606,
1960693.0,,5.0
1960710.843137255,0.7356348037719727,
1960722.3137254901,0.7353848218917847,
1960736.3333333333,0.7351348400115967,
1960755.450980392,0.7348848581314087,
1960758.0,,0.0
1961043.7142857143,0.7347548604011536,
1961305.619047619,0.7346248626708984,
1961543.7142857143,0.7344948649406433,
1961710.380952381,0.7343648672103882,
1961758.0,,12.0
1962034.5957446808,0.7342248558998108,
1962162.255319149,0.7340848445892334,
1962502.680851064,0.733944833278656,
1962715.4468085107,0.7338048219680786,
1962758.0,,11.0
1962836.9069767443,0.7335548400878906,
1962885.465116279,0.7333048582077026,
1962946.1627906978,0.7330548763275146,
1963006.8604651163,0.7328048944473267,
1963019.0,,0.0
1963249.7692307692,0.7327648997306824,
1963442.076923077,0.7327249050140381,
1963749.7692307692,0.7326849102973938,
1963980.5384615385,0.7326449155807495,
1964019.0,,21.0
1964382.6363636365,0.7323949337005615,
1964541.7272727273,0.7321449518203735,
1964769.0,0.7318949699401855,
1964973.5454545454,0.7316449880599976,
1965019.0,,0.0
1965284.306122449,0.7317149639129639,
1965529.2040816327,0.7317849397659302,
1965712.8775510204,0.7318549156188965,
1965978.1836734693,0.7319248914718628,
1966019.0,,32.0
1966289.9782608696,0.7317848801612854,
1966452.5652173914,0.731644868850708,
1966597.0869565217,0.7315048575401306,
1966813.8695652173,0.7313648462295532,
1966850.0,,11.0
1967151.8867924528,0.7311448454856873,
1967321.6981132075,0.7309248447418213,
1967566.9811320754,0.7307048439979553,
1967812.2641509434,0.7304848432540894,
1967850.0,,3.0
1968066.2162162163,0.7303048372268677,
1968282.4324324324,0.730124831199646,
1968579.7297297297,0.7299448251724243,
1968795.945945946,0.7297648191452026,
1968850.0,,7.0
1969043.2777777778,0.729614794254303,
1969126.111111111,0.7294647693634033,
1969222.75,0.7293147444725037,
1969319.388888889,0.729164719581604,
1969347.0,,10.0
1969722.0,0.729134738445282,
1969872.0,0.72910475730896,
1970072.0,0.7290747761726379,
1970297.0,0.7290447950363159,
1970347.0,,22.0
1970565.75,0.7288448214530945,
1970753.25,0.728644847869873,
1971097.0,0.7284448742866516,
1971284.5,0.7282449007034302,
1971347.0,,5.0
1971656.5238095238,0.7280449271202087,
1971870.8095238095,0.7278449535369873,
1972108.9047619049,0.7276449799537659,
1972299.380952381,0.7274450063705444,
1972347.0,,5.0
1972619.7272727273,0.727275013923645,
1972824.2727272727,0.7271050214767456,
1973051.5454545454,0.7269350290298462,
1973301.5454545454,0.7267650365829468,
1973347.0,,8.0
1973630.0188679246,0.7266150116920471,
1973913.0377358492,0.7264649868011475,
1974082.8490566039,0.7263149619102478,
1974309.2641509434,0.7261649370193481,
1974347.0,,10.0
1974597.0,0.7259949445724487,
1974801.5454545454,0.7258249521255493,
1975006.0909090908,0.7256549596786499,
1975301.5454545454,0.7254849672317505,
1975347.0,,8.0
1975649.3255813953,0.7253849506378174,
1975881.8837209302,0.7252849340438843,
1976091.1860465116,0.7251849174499512,
1976300.488372093,0.7250849008560181,
1976347.0,,15.0
1976528.8181818181,0.7249348759651184,
1976801.5454545454,0.7247848510742188,
1977074.2727272727,0.7246348261833191,
1977301.5454545454,0.7244848012924194,
1977347.0,,10.0
1977656.5238095238,0.7243748307228088,
1977847.0,0.7242648601531982,
1978085.0952380951,0.7241548895835876,
1978299.380952381,0.724044919013977,
1978347.0,,14.0
1978635.888888889,0.7239249348640442,
1978880.3333333333,0.7238049507141113,
1979102.5555555555,0.7236849665641785,
1979302.5555555555,0.7235649824142456,
1979347.0,,13.0
1979607.7272727273,0.7235049605369568,
1979803.2727272727,0.723444938659668,
1979998.8181818181,0.7233849167823792,
1980259.5454545454,0.7233248949050903,
1980303.0,,19.0
1980547.4444444445,0.7231249213218689,
1980814.111111111,0.7229249477386475,
1980991.888888889,0.722724974155426,
1981258.5555555555,0.7225250005722046,
1981303.0,,5.0
1981547.6956521738,0.722445011138916,
1981792.391304348,0.7223650217056274,
1981897.2608695652,0.7222850322723389,
1982072.043478261,0.7222050428390503,
1982107.0,,17.0
1982449.857142857,0.7221250534057617,
1982678.4285714286,0.7220450639724731,
1982907.0,0.7219650745391846,
1983049.857142857,0.721885085105896,
1983107.0,,17.0
1983157.6,0.72166508436203,
1983189.8,0.7214450836181641,
1983222.0,0.7212250828742981,
1983258.8,0.7210050821304321,
1983268.0,,3.0
1983553.7142857143,0.7209150791168213,
1983753.7142857143,0.7208250761032104,
1983925.142857143,0.7207350730895996,
1984210.857142857,0.7206450700759888,
1984268.0,,16.0
1984586.1818181819,0.7205250859260559,
1984813.4545454546,0.720405101776123,
1984995.2727272727,0.7202851176261902,
1985222.5454545454,0.7201651334762573,
1985268.0,,13.0
1985463.652173913,0.7199951410293579,
1985681.043478261,0.7198251485824585,
1986007.1304347827,0.7196551561355591,
1986224.5217391304,0.7194851636886597,
1986268.0,,8.0
1986524.4102564103,0.7193751931190491,
1986832.1025641025,0.7192652225494385,
1987037.2307692308,0.7191552519798279,
1987216.717948718,0.7190452814102173,
1987268.0,,14.0
1987563.4545454546,0.7189353108406067,
1987745.2727272727,0.7188253402709961,
1987995.2727272727,0.7187153697013855,
1988222.5454545454,0.7186053991317749,
1988268.0,,14.0
1988518.0,0.7184754014015198,
1988726.3333333333,0.7183454036712646,
1988955.5,0.7182154059410095,
1989226.3333333333,0.7180854082107544,
1989268.0,,12.0
1989425.894736842,0.7179054021835327,
1989741.6842105263,0.717725396156311,
1989952.2105263157,0.7175453901290894,
1990215.3684210526,0.7173653841018677,
1990268.0,,7.0
1990528.8695652173,0.717405378818512,
1990746.2608695652,0.7174453735351562,
1990963.652173913,0.7174853682518005,
1991224.5217391304,0.7175253629684448,
1991268.0,,29.0
1991440.972972973,0.7173853516578674,
1991678.810810811,0.71724534034729,
1991873.4054054054,0.7171053290367126,
1992024.7567567567,0.7169653177261353,
1992068.0,,11.0
1992401.3333333333,0.7168152928352356,
1992630.5,0.7166652679443359,
1992859.6666666667,0.7165152430534363,
1993026.3333333333,0.7163652181625366,
1993068.0,,10.0
