step,cost
2737144.0,7.0
2737184.0,0.0
2737595.0,7.0
2737929.0,0.0
2738115.0,3.0
2738268.0,0.0
2739268.0,6.0
2740268.0,14.0
2740604.0,1.0
2741604.0,1.0
2741969.0,3.0
2742768.0,5.0
2743768.0,3.0
2744768.0,0.0
2744878.0,1.0
2745878.0,13.0
2746878.0,1.0
2747878.0,9.0
2748734.0,5.0
2749734.0,1.0
2750734.0,0.0
2751734.0,5.0
2752734.0,3.0
2753734.0,8.0
2754734.0,14.0
2755734.0,12.0
2756734.0,9.0
2757734.0,6.0
2758734.0,0.0
2759008.0,2.0
2760008.0,19.0
2761008.0,2.0
2761163.0,0.0
2762113.0,1.0
2763113.0,14.0
2764113.0,5.0
2765113.0,0.0
2766113.0,9.0
2767113.0,6.0
2768113.0,0.0
2769113.0,22.0
2770113.0,2.0
2771113.0,18.0
2772113.0,17.0
2773113.0,5.0
2774113.0,0.0
2774421.0,2.0
2775421.0,0.0
2776421.0,10.0
2777421.0,23.0
2778421.0,0.0
2778482.0,0.0
2779482.0,11.0
2780482.0,0.0
2781105.0,4.0
2781306.0,1.0
2781904.0,7.0
2782185.0,11.0
2782906.0,6.0
2783906.0,17.0
2784279.0,4.0
2785279.0,5.0
2786279.0,6.0
2787279.0,4.0
2787578.0,7.0
2788578.0,11.0
2789578.0,3.0
2790578.0,0.0
2791578.0,15.0
2792000.0,8.0
2793000.0,3.0
2793609.0,8.0
2794609.0,5.0
2795609.0,3.0
2796609.0,10.0
2797609.0,18.0
2797685.0,0.0
2797845.0,1.0
2798845.0,3.0
2799845.0,16.0
2800740.0,21.0
2801740.0,12.0
2802104.0,3.0
2802438.0,2.0
2803438.0,11.0
2804438.0,21.0
2804789.0,7.0
2805689.0,7.0
2806302.0,9.0
2807302.0,12.0
2807729.0,0.0
2808729.0,7.0
2809729.0,7.0
2809988.0,9.0
2810988.0,4.0
2811988.0,16.0
2812988.0,2.0
2813685.0,13.0
2814260.0,10.0
2815260.0,24.0
2816260.0,27.0
2816448.0,3.0
2817448.0,23.0
2818416.0,9.0
2819416.0,0.0
2820416.0,16.0
2820761.0,1.0
2821145.0,10.0
2821297.0,3.0
2822297.0,19.0
2822376.0,0.0
2822585.0,2.0
2823585.0,4.0
2824129.0,5.0
2824323.0,6.0
2825133.0,9.0
2825564.0,5.0
2825661.0,0.0
2826661.0,12.0
2827570.0,12.0
2827681.0,1.0
2827829.0,4.0
2828302.0,9.0
2829302.0,20.0
2829777.0,5.0
2830777.0,1.0
2831085.0,7.0
2831382.0,4.0
2831492.0,1.0
2831674.0,2.0
2832674.0,11.0
2833249.0,6.0
2833313.0,1.0
2834313.0,6.0
2834808.0,3.0
2835272.0,13.0
2835859.0,5.0
2835981.0,0.0
2836713.0,15.0
2837030.0,4.0
2837266.0,3.0
2838266.0,4.0
2839266.0,21.0
2840058.0,18.0
2840096.0,0.0
2840861.0,11.0
2840927.0,0.0
2841730.0,31.0
2842730.0,0.0
2843297.0,6.0
2844297.0,0.0
2844414.0,0.0
2845414.0,40.0
2845676.0,6.0
2846676.0,5.0
2847263.0,13.0
2848263.0,18.0
2849263.0,0.0
2849819.0,20.0
2850543.0,27.0
2850585.0,0.0
2850715.0,0.0
2851689.0,17.0
2851770.0,0.0
2852435.0,13.0
2853435.0,14.0
2853950.0,12.0
2854950.0,24.0
2855382.0,16.0
2856382.0,1.0
2857382.0,39.0
2857493.0,4.0
2857981.0,26.0
2858164.0,7.0
2859164.0,9.0
2860164.0,24.0
2860398.0,2.0
2860896.0,26.0
2861896.0,31.0
2862613.0,19.0
2863613.0,4.0
2864613.0,46.0
2865613.0,25.0
2866613.0,24.0
2867613.0,37.0
2867832.0,6.0
2868005.0,5.0
2868150.0,2.0
2868998.0,15.0
2869872.0,49.0
2870747.0,31.0
2871059.0,16.0
2871149.0,0.0
2871315.0,3.0
2872315.0,16.0
2873315.0,36.0
2874219.0,15.0
2875219.0,25.0
2876015.0,37.0
2876314.0,9.0
2876598.0,2.0
2876693.0,0.0
2877693.0,26.0
2878427.0,30.0
2879427.0,0.0
2880427.0,9.0
2881427.0,18.0
2882046.0,27.0
2883046.0,0.0
2883845.0,22.0
2884185.0,1.0
2885185.0,32.0
2886185.0,21.0
2886623.0,6.0
2887623.0,30.0
2888623.0,20.0
2889623.0,6.0
2889901.0,8.0
2890757.0,27.0
2891757.0,25.0
2892757.0,2.0
2893757.0,13.0
2894757.0,11.0
2895334.0,21.0
2896214.0,16.0
2896541.0,2.0
2896941.0,8.0
2897941.0,12.0
2898941.0,12.0
2899941.0,12.0
2900908.0,31.0
2901002.0,1.0
2901038.0,0.0
2901511.0,9.0
2902511.0,37.0
2902950.0,11.0
2903950.0,12.0
2904059.0,0.0
2904410.0,17.0
2905383.0,19.0
2906006.0,15.0
2906564.0,7.0
2906907.0,6.0
2907907.0,3.0
2908141.0,3.0
2908239.0,0.0
2909239.0,18.0
2909818.0,15.0
2910818.0,20.0
2910889.0,2.0
2911889.0,28.0
2912889.0,29.0
2913888.0,41.0
2913950.0,0.0
2914168.0,7.0
2915168.0,43.0
2915419.0,13.0
2916419.0,41.0
2917135.0,31.0
2918135.0,62.0
2919135.0,46.0
2920135.0,17.0
2921135.0,33.0
2922135.0,57.0
2923135.0,11.0
2924135.0,52.0
2924716.0,22.0
2925716.0,41.0
2926716.0,41.0
2927301.0,18.0
2927556.0,24.0
2928556.0,48.0
2929556.0,18.0
2930556.0,48.0
2931284.0,24.0
2932284.0,97.0
2933284.0,64.0
2934284.0,67.0
2935284.0,47.0
2936284.0,47.0
2937284.0,40.0
2938284.0,16.0
2939284.0,42.0
2940284.0,39.0
2941284.0,37.0
2941379.0,1.0
2942379.0,78.0
2943379.0,72.0
2943651.0,12.0
2944566.0,47.0
2945566.0,59.0
2946566.0,87.0
2947386.0,43.0
2948386.0,55.0
2949386.0,73.0
2950386.0,72.0
2951386.0,53.0
2951932.0,25.0
2952932.0,40.0
2953932.0,0.0
2954932.0,54.0
2955932.0,55.0
2956932.0,55.0
2957932.0,68.0
2958932.0,82.0
2959932.0,45.0
2960035.0,9.0
2961035.0,54.0
2962035.0,41.0
2963035.0,54.0
2963778.0,62.0
2964778.0,53.0
2965778.0,62.0
2966778.0,31.0
2967778.0,80.0
2968127.0,8.0
2969127.0,33.0
2970127.0,64.0
2971127.0,66.0
2972127.0,51.0
2972201.0,3.0
2973201.0,36.0
2974201.0,52.0
2975201.0,89.0
2976201.0,24.0
2977201.0,50.0
2978201.0,58.0
2978641.0,16.0
2979641.0,22.0
2980021.0,15.0
2981021.0,38.0
2982021.0,61.0
2983021.0,48.0
2983432.0,7.0
2984432.0,31.0
2985432.0,20.0
2986088.0,47.0
2986462.0,19.0
2987393.0,46.0
2987921.0,41.0
2988921.0,54.0
2989921.0,31.0
2990921.0,96.0
2991921.0,0.0
2992921.0,54.0
2993113.0,15.0
2993486.0,22.0
2994486.0,11.0
2994581.0,10.0
2994757.0,8.0
2995353.0,46.0
2995481.0,10.0
2996076.0,55.0
2996251.0,6.0
2996713.0,52.0
2997261.0,31.0
2997980.0,65.0
2998980.0,26.0
2999980.0,36.0
3000980.0,84.0
3001980.0,61.0
3002980.0,95.0
3003980.0,60.0
3004186.0,10.0
3004866.0,52.0
3005242.0,45.0
3005324.0,8.0
3006324.0,38.0
3006677.0,14.0
3007076.0,38.0
3008076.0,60.0
3008960.0,53.0
3009960.0,5.0
3010239.0,5.0
3011239.0,81.0
3011554.0,21.0
3012554.0,41.0
3013554.0,60.0
3014476.0,31.0
3015476.0,84.0
3015824.0,16.0
3016230.0,57.0
3016629.0,52.0
3017629.0,71.0
3018629.0,33.0
3019312.0,41.0
3020083.0,43.0
3020640.0,33.0
3021106.0,55.0
3021391.0,20.0
3021744.0,18.0
3022477.0,31.0
3022681.0,29.0
3023681.0,74.0
3024218.0,4.0
3024943.0,42.0
3025118.0,11.0
3025359.0,21.0
3025450.0,3.0
3026450.0,29.0
3027050.0,43.0
3028050.0,44.0
3029050.0,62.0
3029791.0,31.0
3030791.0,0.0
3031791.0,64.0
3032791.0,100.0
3033791.0,22.0
3034791.0,44.0
3034845.0,2.0
3035257.0,37.0
3036257.0,19.0
3036848.0,58.0
3037424.0,34.0
3038424.0,19.0
3039063.0,56.0
3040063.0,43.0
3041063.0,5.0
3042063.0,50.0
3043063.0,91.0
3044063.0,34.0
3045063.0,42.0
3045742.0,55.0
3045817.0,3.0
3046817.0,22.0
3047817.0,36.0
3048772.0,72.0
3049772.0,62.0
3050772.0,32.0
3051772.0,43.0
3051999.0,5.0
3052999.0,26.0
3053999.0,78.0
3054999.0,0.0
3055665.0,49.0
3056317.0,33.0
3057317.0,67.0
3058317.0,32.0
3058540.0,10.0
3058598.0,3.0
3059598.0,84.0
3060598.0,66.0
3061049.0,8.0
3062049.0,48.0
3062306.0,17.0
3062369.0,1.0
3063369.0,32.0
3064369.0,69.0
3064848.0,30.0
3065069.0,23.0
3066069.0,49.0
3066485.0,9.0
3067144.0,37.0
3068144.0,50.0
3068860.0,46.0
3069511.0,24.0
3070511.0,95.0
3071511.0,0.0
3072511.0,60.0
3073511.0,61.0
3074511.0,25.0
3075511.0,53.0
3076511.0,13.0
3077511.0,55.0
3078511.0,44.0
3078913.0,10.0
3079913.0,11.0
3080913.0,28.0
3081913.0,59.0
3082514.0,39.0
3083514.0,24.0
3084482.0,41.0
3084917.0,24.0
3085917.0,108.0
3086917.0,51.0
3087917.0,5.0
3088917.0,52.0
3089917.0,74.0
3090219.0,23.0
3091219.0,64.0
3092219.0,66.0
3092897.0,35.0
3093897.0,0.0
3094238.0,31.0
3095150.0,58.0
3095333.0,3.0
3096333.0,48.0
3096926.0,40.0
3097926.0,2.0
3098258.0,9.0
3098800.0,28.0
3099025.0,22.0
3099977.0,83.0
3100977.0,84.0
3101917.0,52.0
3102917.0,13.0
3103917.0,76.0
3104535.0,31.0
3105535.0,11.0
3106535.0,45.0
3106642.0,0.0
3107642.0,61.0
3108642.0,69.0
3109642.0,71.0
3110071.0,29.0
3111071.0,92.0
3112071.0,94.0
3112171.0,8.0
3113171.0,52.0
3114171.0,44.0
3115171.0,54.0
3116171.0,68.0
3117171.0,60.0
3118171.0,96.0
3118855.0,60.0
3119695.0,51.0
3120642.0,83.0
3121642.0,41.0
3122500.0,83.0
3123500.0,18.0
3123952.0,40.0
3124952.0,18.0
3125034.0,8.0
3126034.0,65.0
3127034.0,88.0
3128034.0,40.0
3128824.0,70.0
3129824.0,81.0
3130824.0,44.0
3131724.0,70.0
3132724.0,68.0
3133562.0,41.0
3134562.0,18.0
3135562.0,23.0
3136562.0,5.0
3137562.0,4.0
3137987.0,11.0
3138987.0,0.0
3139626.0,39.0
3140626.0,47.0
3141626.0,28.0
3142626.0,49.0
3142761.0,11.0
3143011.0,11.0
3144011.0,57.0
3144356.0,12.0
3145356.0,35.0
3146356.0,54.0
3147319.0,72.0
3148319.0,52.0
3148611.0,12.0
3148872.0,13.0
3148975.0,1.0
3149691.0,56.0
3149952.0,7.0
3150403.0,27.0
3150464.0,0.0
3150823.0,19.0
3151823.0,51.0
3152823.0,51.0
3153823.0,22.0
3154375.0,32.0
3155375.0,39.0
3155732.0,15.0
3156732.0,58.0
3157014.0,8.0
3157632.0,35.0
3158632.0,51.0
3158715.0,0.0
3159694.0,51.0
3159759.0,1.0
3160759.0,13.0
3161155.0,25.0
3162155.0,45.0
3162194.0,2.0
3163055.0,43.0
3163845.0,48.0
3164298.0,16.0
3165298.0,51.0
3166298.0,0.0
3167298.0,37.0
3168298.0,48.0
3168355.0,0.0
3169355.0,48.0
3170355.0,41.0
3171355.0,36.0
3172355.0,67.0
3172427.0,0.0
3172671.0,12.0
3173671.0,13.0
3173787.0,4.0
3173986.0,3.0
3174986.0,22.0
3175345.0,2.0
3176345.0,15.0
3176665.0,3.0
3177665.0,0.0
3177936.0,3.0
3178086.0,5.0
3178111.0,0.0
3178208.0,1.0
3179208.0,0.0
3179249.0,0.0
3180119.0,49.0
3180290.0,5.0
3181262.0,37.0
3182262.0,17.0
3182376.0,6.0
3183376.0,40.0
3184376.0,73.0
3185326.0,29.0
3185955.0,7.0
3186955.0,6.0
3187174.0,9.0
3188159.0,37.0
3189002.0,13.0
3190002.0,10.0
3190171.0,1.0
3191171.0,10.0
3191421.0,13.0
3192421.0,11.0
3193195.0,18.0
3193778.0,31.0
3194778.0,33.0
3195778.0,11.0
3196203.0,5.0
3196531.0,12.0
3196932.0,6.0
3197290.0,7.0
3198290.0,17.0
3198692.0,20.0
3199692.0,7.0
3200692.0,0.0
3201692.0,42.0
3202400.0,30.0
3203400.0,5.0
3204103.0,22.0
3205103.0,0.0
3206103.0,2.0
3206281.0,2.0
3207281.0,29.0
3208281.0,0.0
3209281.0,0.0
3210250.0,30.0
3211250.0,33.0
3212250.0,0.0
3212366.0,0.0
3212392.0,0.0
3213392.0,46.0
3213544.0,0.0
3214328.0,16.0
3214530.0,4.0
3214575.0,0.0
3215575.0,0.0
3216575.0,21.0
3217575.0,0.0
3217989.0,24.0
3218068.0,0.0
3219068.0,10.0
3219207.0,6.0
3220207.0,44.0
3221207.0,0.0
3222207.0,8.0
3222462.0,3.0
3223046.0,22.0
3224046.0,1.0
3225046.0,26.0
3226046.0,0.0
3226120.0,0.0
3227120.0,4.0
3227265.0,6.0
3227309.0,0.0
3228309.0,0.0
3228425.0,0.0
3228722.0,15.0
3229722.0,0.0
3230167.0,6.0
3230527.0,3.0
3230571.0,0.0
3231571.0,34.0
3232571.0,20.0
3233571.0,45.0
3234445.0,26.0
3235445.0,1.0
3236445.0,0.0
3237445.0,0.0
3238445.0,0.0
3239445.0,30.0
3240445.0,12.0
3241349.0,40.0
3242349.0,29.0
3242409.0,1.0
3243409.0,6.0
3244409.0,0.0
3245409.0,1.0
3246409.0,38.0
3246727.0,4.0
3246770.0,1.0
3247770.0,0.0
3248163.0,11.0
3248688.0,6.0
3248801.0,0.0
3249801.0,14.0
3250231.0,2.0
3250288.0,0.0
3251288.0,22.0
3251520.0,0.0
3251618.0,0.0
3251945.0,0.0
3251988.0,0.0
3252031.0,0.0
3253031.0,0.0
3253336.0,6.0
3254336.0,14.0
3255336.0,26.0
3256336.0,11.0
3257336.0,47.0
3257918.0,3.0
3258637.0,13.0
3259637.0,7.0
3260004.0,4.0
3261004.0,14.0
3262004.0,11.0
3262956.0,8.0
3263843.0,22.0
3264843.0,25.0
3265843.0,1.0
3266561.0,16.0
3267561.0,29.0
3268112.0,25.0
3268272.0,2.0
3269272.0,11.0
3269746.0,13.0
3270746.0,0.0
3271306.0,6.0
3272306.0,5.0
3272644.0,5.0
3272975.0,4.0
3273511.0,1.0
3273680.0,0.0
3273908.0,2.0
3274669.0,9.0
3275669.0,2.0
3276669.0,17.0
3277550.0,18.0
3277699.0,3.0
3277833.0,0.0
3277908.0,0.0
3278079.0,2.0
3278384.0,7.0
3279384.0,29.0
3280098.0,6.0
3281098.0,17.0
3282098.0,6.0
3282329.0,5.0
3283231.0,15.0
3284231.0,0.0
3285065.0,33.0
3285233.0,5.0
3286233.0,25.0
3287022.0,2.0
3288022.0,0.0
3289022.0,32.0
3289097.0,0.0
3290097.0,2.0
3291097.0,1.0
3292097.0,16.0
3293097.0,0.0
3293736.0,4.0
3294535.0,3.0
3295535.0,0.0
3295867.0,3.0
3296867.0,2.0
3297849.0,3.0
3298849.0,0.0
3299849.0,0.0
3300788.0,7.0
3301788.0,0.0
3302788.0,4.0
3303788.0,0.0
3304788.0,0.0
3305788.0,1.0
3305941.0,0.0
3306941.0,10.0
3307941.0,41.0
3308941.0,1.0
3309941.0,5.0
3310941.0,0.0
3311941.0,1.0
3312941.0,0.0
3313941.0,11.0
3314413.0,2.0
3314712.0,4.0
3315712.0,0.0
3316712.0,0.0
3316929.0,3.0
3317929.0,18.0
3318929.0,1.0
3319808.0,14.0
3320808.0,0.0
3321808.0,45.0
3322284.0,0.0
3323284.0,7.0
3324180.0,36.0
3324400.0,4.0
3324500.0,1.0
3324714.0,4.0
3325140.0,7.0
3326140.0,4.0
3327140.0,4.0
3327627.0,1.0
3328466.0,27.0
3329466.0,0.0
3330466.0,5.0
3330689.0,7.0
3331689.0,5.0
3332188.0,0.0
3333188.0,12.0
3334188.0,16.0
3335188.0,0.0
3335565.0,19.0
3336565.0,11.0
3337065.0,3.0
3338065.0,0.0
3339065.0,26.0
3339087.0,0.0
3340087.0,0.0
3341087.0,9.0
3341185.0,0.0
3341555.0,8.0
3342283.0,6.0
3342307.0,0.0
3343307.0,0.0
3343655.0,13.0
3344421.0,19.0
3345421.0,25.0
3346421.0,7.0
3347421.0,17.0
3348103.0,14.0
3349103.0,2.0
3350103.0,0.0
3351026.0,13.0
3352026.0,0.0
3353026.0,0.0
3353297.0,8.0
3354297.0,25.0
3355297.0,36.0
3355339.0,0.0
3356339.0,29.0
3357339.0,1.0
3357892.0,24.0
3358572.0,10.0
3359572.0,10.0
3360213.0,9.0
3360743.0,1.0
3361743.0,8.0
3362743.0,6.0
3363743.0,17.0
3363981.0,1.0
3364920.0,13.0
3365333.0,1.0
3366333.0,14.0
3366847.0,21.0
3367534.0,14.0
3367560.0,0.0
3368560.0,1.0
3369560.0,11.0
3370560.0,16.0
3371560.0,13.0
3371769.0,5.0
3372769.0,20.0
3373769.0,2.0
3374769.0,22.0
3375769.0,22.0
3376407.0,18.0
3377407.0,30.0
3378407.0,37.0
3379407.0,1.0
3380328.0,21.0
3380727.0,8.0
3381727.0,0.0
3382727.0,30.0
3382822.0,0.0
3383822.0,24.0
3383922.0,4.0
3384922.0,21.0
3385922.0,3.0
3385979.0,0.0
3386979.0,12.0
3387979.0,32.0
3388979.0,7.0
3389979.0,3.0
3390979.0,0.0
3391553.0,13.0
3392553.0,11.0
3392939.0,11.0
3393939.0,23.0
3394291.0,7.0
3395291.0,5.0
3396291.0,32.0
3397291.0,16.0
3398291.0,17.0
3399291.0,14.0
3400050.0,20.0
3400245.0,12.0
3400360.0,0.0
3400800.0,18.0
3401800.0,12.0
3401938.0,2.0
3402068.0,0.0
3402836.0,38.0
3403147.0,3.0
3403237.0,0.0
3404237.0,29.0
3405237.0,18.0
3405402.0,7.0
3405935.0,18.0
3406389.0,9.0
3406427.0,0.0
3407427.0,59.0
3408427.0,22.0
3409157.0,38.0
3410157.0,61.0
3410182.0,0.0
3410795.0,14.0
3410824.0,0.0
3411824.0,35.0
3412703.0,22.0
3413703.0,4.0
3414703.0,23.0
3414953.0,7.0
3415953.0,35.0
3416953.0,46.0
3417884.0,32.0
3418884.0,8.0
3418981.0,0.0
3419313.0,6.0
3420107.0,30.0
3420411.0,7.0
3421411.0,59.0
3421705.0,11.0
3422065.0,11.0
3422308.0,5.0
3423308.0,51.0
3423714.0,18.0
3424714.0,14.0
3425714.0,0.0
3426714.0,8.0
3426818.0,0.0
3427818.0,13.0
3428818.0,42.0
3429818.0,25.0
3430818.0,49.0
3431214.0,20.0
3432214.0,47.0
3432519.0,19.0
3433519.0,4.0
3434519.0,34.0
3435519.0,38.0
3436519.0,0.0
3437519.0,1.0
3437607.0,0.0
3438607.0,46.0
3439607.0,35.0
3439700.0,1.0
3439875.0,4.0
3439968.0,0.0
3440846.0,39.0
3441846.0,27.0
3442846.0,51.0
3442956.0,3.0
3443059.0,0.0
3443174.0,3.0
3443680.0,23.0
3444680.0,44.0
3445680.0,35.0
3445779.0,3.0
3446354.0,17.0
3446560.0,4.0
3446692.0,3.0
3447692.0,57.0
3448692.0,38.0
3449692.0,39.0
3450230.0,23.0
3450571.0,17.0
3450607.0,0.0
3451456.0,29.0
3452456.0,9.0
3453456.0,16.0
3454164.0,29.0
3454706.0,25.0
3455282.0,21.0
3455442.0,13.0
3455981.0,11.0
3456873.0,47.0
3457137.0,10.0
3457269.0,0.0
3458168.0,52.0
3458399.0,5.0
3459399.0,4.0
3460399.0,22.0
3461147.0,30.0
3462147.0,7.0
3463147.0,43.0
3463389.0,4.0
3464389.0,37.0
3465389.0,4.0
3466389.0,24.0
3466431.0,0.0
3467431.0,32.0
3468108.0,25.0
3468220.0,2.0
3468454.0,14.0
3468548.0,6.0
3469010.0,21.0
3470010.0,42.0
3471010.0,9.0
3471270.0,6.0
3472026.0,60.0
3473026.0,1.0
3473159.0,5.0
3474159.0,31.0
3474502.0,34.0
3474576.0,1.0
3475261.0,39.0
3475302.0,0.0
3475654.0,16.0
3476654.0,3.0
3477654.0,24.0
3477982.0,12.0
3478533.0,51.0
3479533.0,52.0
3479573.0,0.0
3480319.0,38.0
3480519.0,10.0
3480648.0,2.0
3481648.0,6.0
3482648.0,34.0
3482781.0,8.0
3483781.0,46.0
3484245.0,30.0
3485245.0,17.0
3485280.0,0.0
3486280.0,58.0
3486942.0,69.0
3487942.0,46.0
3488942.0,62.0
3489124.0,6.0
3490124.0,44.0
3490231.0,1.0
3490477.0,4.0
3490652.0,9.0
3490842.0,12.0
3491842.0,51.0
3492842.0,2.0
3493297.0,24.0
3493632.0,8.0
3494632.0,53.0
3494709.0,2.0
3494884.0,3.0
3495623.0,42.0
3496040.0,21.0
3497004.0,67.0
3498004.0,10.0
3498695.0,50.0
3498965.0,23.0
3499273.0,36.0
3499962.0,50.0
3500869.0,59.0
3501869.0,28.0
3502869.0,0.0
3503342.0,28.0
3504342.0,11.0
3505342.0,15.0
3505400.0,1.0
3505445.0,2.0
3505903.0,38.0
3506657.0,80.0
3507657.0,55.0
3508436.0,40.0
3509436.0,68.0
3510397.0,61.0
3510574.0,14.0
3511574.0,86.0
3512574.0,101.0
3513127.0,38.0
3513687.0,51.0
3514687.0,74.0
3515687.0,21.0
3516687.0,9.0
3516931.0,17.0
3517063.0,10.0
3517137.0,1.0
3517569.0,29.0
3518569.0,46.0
3519498.0,40.0
3519676.0,3.0
3520676.0,94.0
3520749.0,3.0
3521749.0,53.0
3522749.0,103.0
3522898.0,3.0
3522961.0,3.0
3523961.0,10.0
3524961.0,83.0
3525160.0,26.0
3526160.0,78.0
3527160.0,112.0
3528160.0,76.0
3528742.0,69.0
3529742.0,79.0
3530742.0,106.0
3530824.0,10.0
3531336.0,49.0
3532208.0,63.0
3533208.0,88.0
3533451.0,22.0
3533538.0,0.0
3534538.0,159.0
3534667.0,8.0
3535659.0,73.0
3536659.0,76.0
3537659.0,73.0
3538659.0,94.0
3539659.0,74.0
3540432.0,51.0
3541432.0,12.0
3542207.0,84.0
3542258.0,0.0
3542547.0,26.0
3543547.0,57.0
3544547.0,126.0
3545547.0,74.0
3546547.0,3.0
3547547.0,105.0
3548547.0,93.0
3549363.0,90.0
3549636.0,25.0
3549748.0,11.0
3550251.0,63.0
3551251.0,29.0
3552251.0,110.0
3552628.0,32.0
3553628.0,62.0
3554628.0,73.0
3554651.0,0.0
3555651.0,69.0
3556651.0,103.0
3556767.0,7.0
3557767.0,114.0
3558398.0,30.0
3559398.0,13.0
3559688.0,22.0
3559802.0,3.0
3559920.0,11.0
3560239.0,54.0
3560306.0,6.0
3560894.0,58.0
3561134.0,11.0
3561298.0,46.0
3562128.0,63.0
3562184.0,0.0
3562887.0,46.0
3563172.0,48.0
3564059.0,58.0
3565059.0,114.0
3566059.0,26.0
3566346.0,24.0
3567346.0,170.0
3567784.0,32.0
3568784.0,98.0
3569784.0,108.0
3570472.0,49.0
3571472.0,209.0
3572472.0,62.0
3573472.0,56.0
3574472.0,136.0
3575472.0,120.0
3576472.0,87.0
3577472.0,51.0
3577510.0,1.0
3578510.0,28.0
3579248.0,77.0
3580248.0,27.0
3581131.0,99.0
3582131.0,123.0
3583131.0,90.0
3583398.0,21.0
3583574.0,6.0
3583663.0,3.0
3584561.0,184.0
3585561.0,81.0
3586561.0,18.0
3586755.0,23.0
3586894.0,10.0
3587201.0,30.0
3588118.0,78.0
3589118.0,51.0
3589483.0,31.0
3590483.0,92.0
3590581.0,3.0
3590974.0,75.0
3591974.0,64.0
3592250.0,27.0
3593250.0,129.0
3594250.0,45.0
3595250.0,83.0
3596250.0,147.0
3596464.0,16.0
3597211.0,77.0
3598211.0,131.0
3599211.0,114.0
3599311.0,5.0
3600311.0,153.0
3601083.0,59.0
3602083.0,35.0
3602480.0,35.0
3603480.0,80.0
3603804.0,25.0
3603997.0,10.0
3604997.0,22.0
3605434.0,60.0
3606434.0,96.0
3606675.0,21.0
3606891.0,10.0
3607056.0,11.0
3608056.0,97.0
3608297.0,21.0
3609297.0,92.0
3610297.0,97.0
3610423.0,4.0
3610693.0,22.0
3611693.0,77.0
3612470.0,83.0
3612583.0,5.0
3613150.0,44.0
3614150.0,64.0
3614478.0,23.0
3614924.0,46.0
3615338.0,27.0
3615965.0,30.0
3616111.0,1.0
3616210.0,9.0
3617210.0,127.0
3617587.0,37.0
3618417.0,73.0
3618869.0,44.0
3619655.0,43.0
3619921.0,23.0
3620921.0,111.0
3621391.0,25.0
3621592.0,28.0
3622592.0,27.0
3622788.0,11.0
3623252.0,58.0
3623694.0,39.0
3624694.0,38.0
3625694.0,54.0
3626694.0,99.0
3627694.0,137.0
3628479.0,80.0
3628610.0,16.0
3629131.0,37.0
3630131.0,81.0
3630323.0,11.0
3630711.0,37.0
3630788.0,1.0
3630850.0,2.0
3631265.0,45.0
3632265.0,109.0
3633265.0,80.0
3633504.0,9.0
3634504.0,38.0
3634703.0,17.0
3635703.0,24.0
3635966.0,30.0
3636005.0,0.0
3636347.0,37.0
3636764.0,50.0
3637377.0,50.0
3637510.0,3.0
3637573.0,0.0
3637696.0,9.0
3637735.0,0.0
3637809.0,5.0
3638677.0,90.0
3639677.0,0.0
3640454.0,100.0
3640508.0,0.0
3641508.0,17.0
3641566.0,0.0
3642239.0,83.0
3643239.0,88.0
3644114.0,117.0
3644646.0,51.0
3644742.0,0.0
3644769.0,0.0
3644910.0,25.0
3645676.0,69.0
3646061.0,37.0
3647061.0,130.0
3647286.0,6.0
3648250.0,84.0
3648307.0,0.0
3649133.0,70.0
3649711.0,43.0
3649997.0,21.0
3650245.0,36.0
3650305.0,4.0
3651055.0,98.0
3651117.0,1.0
3651191.0,2.0
3651508.0,34.0
3651984.0,27.0
3652984.0,88.0
3653411.0,31.0
3653878.0,21.0
3654878.0,132.0
3655878.0,26.0
3656342.0,35.0
3656400.0,0.0
3656600.0,18.0
3656784.0,14.0
3656958.0,9.0
3657404.0,50.0
3657615.0,9.0
3658041.0,51.0
3658477.0,47.0
3658904.0,65.0
3659186.0,9.0
3659801.0,47.0
3660801.0,85.0
3661066.0,13.0
3662066.0,72.0
3662216.0,11.0
3662977.0,88.0
3663977.0,94.0
3664317.0,24.0
3664537.0,10.0
3665191.0,83.0
3666144.0,97.0
3666588.0,49.0
3667588.0,82.0
3668403.0,46.0
3668622.0,20.0
3669622.0,24.0
3670622.0,86.0
3671211.0,49.0
3671314.0,7.0
3671394.0,4.0
3672394.0,8.0
3673335.0,113.0
3673380.0,3.0
3673497.0,3.0
3673519.0,0.0
3674519.0,92.0
3675040.0,23.0
3675489.0,40.0
3675570.0,2.0
3675832.0,27.0
3676832.0,54.0
3677182.0,5.0
3678182.0,43.0
3678350.0,18.0
3679350.0,60.0
3680350.0,117.0
3681350.0,79.0
3681393.0,0.0
3681456.0,0.0
3681869.0,42.0
3682541.0,53.0
3683283.0,60.0
3684283.0,58.0
3684330.0,0.0
3684684.0,17.0
3684897.0,21.0
3685226.0,15.0
3685950.0,39.0
3686028.0,0.0
3686271.0,15.0
3687271.0,65.0
3687770.0,16.0
3687852.0,0.0
3688501.0,64.0
3688677.0,3.0
3688816.0,9.0
3689116.0,13.0
3690116.0,64.0
3691116.0,94.0
3692055.0,69.0
3692273.0,13.0
3692373.0,7.0
3693071.0,38.0
3693246.0,5.0
3693784.0,56.0
3693841.0,0.0
3694841.0,86.0
3695841.0,60.0
3696023.0,10.0
